pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
BaCa,mp-1227938,65,-1.9214963,2.7836034712505,0.04078905500000008,105.82970460869306,0.0,4.355268164664605,5.586277,3.0,-1.0
BaAlSn,mp-1227950,187,-3.683423483333333,4.751913454208472,-0.4587173116666665,98.89981045448609,0.0,4.696504196609219,5.177444,3.0,-1.0
BaCa3,mp-1227959,166,-1.9453971425,2.329799896997584,0.03854547500000005,183.57374943819318,0.0,13.326316173343818,13.32631699452992,3.0,-1.0
Al4SiPd,mp-1228117,166,-4.571033523333333,3.742360153338143,-0.3064503316666662,107.57041455579424,0.0,7.316124067570274,7.316124886092638,3.0,-1.0
Al6CoCu3,mp-1228194,156,-4.489615805,4.708974390683952,-0.3016765265000004,145.09446347402292,0.0,4.104764952160477,9.943601,3.0,-1.0
Al5FeNi,mp-1228374,38,-5.0928032171428566,4.210080607351208,-0.3816576871428573,393.5458924125845,0.0,7.667702,7.698714192182614,3.0,-1.0
Al3BC,mp-1228446,194,-5.52695881,2.8086861396731884,-0.09837881783333344,122.69652970417135,0.4530000000000003,3.5006573435863446,11.561186,3.0,-1.0
Al2ZnSe4,mp-1228454,6,-4.0305294457142855,4.101047580833755,-0.7827378484821429,176.22001261926613,0.8803999999999998,3.869886,6.987235559865002,3.0,-1.0
Al3FeSi2,mp-1228467,108,-5.3253992075,3.67459482042956,-0.2325061391666671,174.39671937143603,0.0,6.409117591911541,6.409117591911541,3.0,-1.0
Al2Te3,mp-1228524,9,-3.80912771,4.339510625551457,-0.42491682,334.25988094999394,1.3363999999999994,7.471670034187138,8.088863530212697,3.0,-1.0
B8O,mp-1228685,8,-7.014938114444441,2.5433355979865544,-0.6059603771759243,200.74149672067054,0.000300000000000189,5.139874606400919,9.145882546611727,3.0,-1.0
Al4InAgSe8,mp-1228721,5,-4.191799187857144,4.280431808074082,-0.7250966968154761,373.3090771257151,0.6840999999999999,6.840647401726316,8.278018627286183,3.0,-1.0
Al8V5,mp-1228763,8,-6.01987850076923,3.990324306687956,-0.22109873230769167,391.6388171129825,0.0,7.926343400547062,7.9780265223726845,3.0,-1.0
AsP,mp-1228795,160,-4.95312385,4.494692209277934,0.08307828321428534,39.122453192628754,0.0,3.9485641220560166,3.94856510966009,2.0,1.0
AlInSb2,mp-1228866,160,-3.7968655825,4.815494686234951,-0.1080500725000002,132.87069941091585,0.2375999999999996,7.855672972584844,7.855673834537238,3.0,-1.0
AlGaP2,mp-1228888,115,-4.9060676525,3.159060128178272,-0.506006888660715,83.39440759422668,1.6638000000000002,3.893792,5.500364,3.0,-1.0
AlInSb2,mp-1228890,115,-3.8190862625,4.829477549251099,-0.13027075249999998,132.4859967655933,0.3185000000000002,4.550236,6.398853,3.0,-1.0
AlGaAs2,mp-1228891,160,-4.4344454275,4.332310284746595,-0.4114683918750002,94.499729894377,0.9501,7.026682602867442,7.026682811660493,3.0,-1.0
AlGaSb2,mp-1228895,160,-3.9040482375,4.681558123683967,-0.14612978437500024,120.67694618660202,0.3362999999999996,7.622156766662632,7.622157237582876,3.0,-1.0
AlInGaSb3,mp-1228917,44,-3.77624139,4.968221828656634,-0.12418159291666638,192.7859065259041,0.2887000000000004,10.016224224897124,10.016224224897124,3.0,-1.0
AlCdSbTe,mp-1228925,160,-3.27189945,4.888002666771516,-0.2867075099999994,132.0659626422825,0.7791000000000001,7.913862980109272,7.9138631618463675,3.0,-1.0
AlAgSnSe4,mp-1228963,82,-4.011658845714286,4.768387617941062,-0.5014660458630951,198.28725896771562,1.1072000000000002,6.896805493945802,6.896805493945802,3.0,-1.0
AlAg(PSe3)2,mp-1228964,5,-4.143295843,4.385035805906184,-0.30527860078720226,253.92872036299119,1.6424,6.430891208097678,7.386181986223803,2.0,1.0
AlCu(PSe3)2,mp-1228984,146,-4.240798835,4.390067296366625,-0.2761165261205349,236.8728577766096,0.9193999999999996,7.815990734674267,7.815990976621772,2.0,1.0
AlCuSnSe4,mp-1229027,82,-4.194211145714286,4.801565692513809,-0.5030682506250004,181.5890527539548,0.5512999999999999,6.938935873017996,6.938935873017996,3.0,-1.0
Mg(AlGe)2,mp-1232292,164,-3.75020072,3.6981768808760838,-0.0827032359999997,100.37657132451014,0.0,4.127704412832029,6.802751,3.0,-1.0
LiC12,mp-1232339,63,-8.667148948076923,2.1298763172640602,-0.003280389102562035,235.55981953924987,0.0,4.299389902124487,14.710718,2.0,1.0
ScBC,mp-1232372,194,-8.008293535,4.16757205548228,-0.5954130097222219,54.01100260224906,0.0,2.9187422432729484,7.320827,3.0,-1.0
CsVP2S7,mp-12324,5,-5.087092512727274,2.5836746372645827,-0.9855644006317176,302.23140890791666,0.0,6.541418083504831,7.170188848571912,3.0,-1.0
MnCN2,mp-12335,166,-8.7540091525,3.3521625807358504,-0.18065126610379245,47.04078272540674,0.2270000000000003,5.171485528433101,5.171485669505138,3.0,-1.0
LiO8,mp-1235059,8,-4.894248077777778,2.20389838030884,-0.41372289814814817,101.66840431506266,0.0,5.057375745237247,5.112338626127772,3.0,-1.0
LiO8,mp-1235708,1,-4.8774302144444475,1.9858474947235345,-0.3969050348148152,112.83184242189002,0.15209999999999996,4.625938326672872,6.0595924336824005,1.0,1.0
LiO8,mp-1235796,5,-4.8888792244444454,2.2314299825776502,-0.40835404481481496,100.41400955799593,0.0,5.0219757332389605,5.086811808215142,3.0,-1.0
LiO8,mp-1235877,12,-4.8850084533333336,2.2755700205620717,-0.4044832737037041,98.46624343521879,0.0,4.343358016673044,5.091488050092232,1.0,1.0
NaBC,mp-1238775,194,-5.753957846666666,2.6363595389532946,-0.01368295083333256,57.70968133427528,0.8095999999999997,2.8182060094416452,8.390205,3.0,-1.0
NaO2,mp-1238787,136,-4.480589023333333,2.1286881452982818,-0.8410546386111104,85.79055387475346,0.0,4.328704,4.578505000000002,3.0,-1.0
Na(CrS2)2,mp-1238795,10,-6.0971812171428565,3.0372646881983054,-1.1667945565476183,139.54636982158345,0.0,3.457268,6.837253625927957,3.0,-1.0
Na(CrS2)2,mp-1238805,227,-6.000787807857143,3.020181463899997,-1.0704011472619044,280.6713877900887,0.0,7.349160180984082,7.349160180984082,3.0,-1.0
BH,mp-1238837,15,-5.019582237916667,0.971241984486298,-0.06001802180999979,484.966142138472,0.0,7.119353174405804,10.828843910401748,0.0,1.0
CuCl2,mp-1238872,166,-3.019590453333333,3.1300151801702505,-0.8172875788399999,71.32962165709345,0.0,6.892960338468878,6.892960358212499,2.0,1.0
K(CrS2)2,mp-1238894,10,-6.097503089999999,2.840754183502895,-1.1962954679285704,158.6156622097549,0.0,3.510968,7.636995045165343,3.0,-1.0
Li2ZnGe,mp-12411,216,-2.7475546000000004,4.2882290918800186,-0.3224003004166667,58.832528655086,0.07449999999999958,4.365602313726939,4.365602313726939,3.0,-1.0
SrCaGe,mp-12418,62,-3.3816534283333333,3.5659039078571784,-0.608950432222222,373.1666181934983,0.4569000000000001,4.969256,9.207336999999999,3.0,-1.0
Sr2N,mp-1245,166,-4.451432806666666,3.4930771867130925,-0.6742879085711108,89.96409806530323,0.0,7.3312671144642545,7.331267246149262,2.0,1.0
NaMnN,mp-1245558,186,-6.3934912200000005,3.728942331274239,-0.25054759512283553,81.87890236353907,0.0,3.035739,10.251706,2.0,1.0
Mg3FeN3,mp-1245565,11,-5.958761271428571,3.4398434676233305,-0.6547241867342848,164.88368178206184,0.0,4.33643831,6.317373477488919,3.0,-1.0
SnCN2,mp-1245605,194,-7.2469715275,3.886022303632465,0.038352705060000325,135.65757149937372,0.010800000000000587,3.93940923,10.09327129,3.0,-1.0
LiMn2N3,mp-1245623,36,-7.85059553,4.109266256488768,-0.502303468297279,128.37102429538703,0.0,4.951892,5.485576311622782,3.0,-1.0
Ca7RhN6,mp-1245633,72,-5.707412816785713,3.378524959154624,-0.7703885199485713,459.5426942505055,0.0,6.346405382903364,9.085794623879462,3.0,-1.0
Na6OsN4,mp-1245752,137,-4.720686561818182,3.5700301728786745,-0.09112869813818104,357.40398038756143,0.0,6.06761996,7.67486079,3.0,-1.0
CsCN,mp-1245795,9,-6.41788901,2.71480935816554,-0.3930039234370106,194.4133597165422,0.000500000000000167,4.978822374362235,10.301693775231383,3.0,-1.0
LiFeN,mp-1245798,62,-6.577108006666666,4.366935006503724,-0.4666420285711108,116.80254291834522,0.0,2.882053927643444,9.354262,3.0,-1.0
CaCuN,mp-1245832,12,-5.226108660833334,3.700044364995053,-0.5403490816266666,211.16543858712967,0.0,3.837209650296572,8.91002793771901,3.0,-1.0
Sb4S3N2,mp-1245848,12,-5.0646177733333335,4.735737715596988,-0.3046267804594444,214.328138201968,0.8710000000000004,3.7032219880699833,9.200801620011324,2.0,1.0
NaFeN,mp-1245896,186,-6.122289943333333,3.9876979332678135,-0.2099141819044436,77.32124615248779,0.44810000000000016,3.007391745572565,9.87161,2.0,1.0
Ag3PS4,mp-12459,31,-3.98668144375,4.515086120942675,-0.5113172763839291,355.152456222366,0.9998,6.61614,7.7580339999999985,3.0,-1.0
LiSnN,mp-1245978,62,-4.866481634166667,4.943402049954949,-0.2428259977377773,187.64977192467381,0.0,3.24097661,10.2888522,2.0,1.0
LiSnN,mp-1245983,186,-4.935775933333333,4.965349553089297,-0.3121202969044437,93.41016753079022,1.1624,3.276733,10.045689,2.0,1.0
LiMnN2,mp-1246000,122,-7.271157855,3.4195406429417905,-0.5272644269371263,87.30407519664787,0.0,4.561380736046476,8.392124521723902,3.0,-1.0
Ca4RuN4,mp-1246068,2,-6.2363269472222225,3.784843699475314,-0.7800293999466663,278.51597282904584,0.0052000000000003155,6.05237498833755,8.709947308074325,3.0,-1.0
LiGeN,mp-1246087,186,-5.2563721150000005,4.198665945852752,-0.4282311452377776,74.02638552692845,0.0,3.0123849999999996,9.419459,2.0,1.0
Ca4CrN4,mp-1246110,2,-6.5281065394444475,3.2283357203183782,-1.0297359016133332,276.043523960551,0.0,5.90506057676191,8.783469502756155,3.0,-1.0
Mg4SnN4,mp-1246115,2,-5.374570710555557,3.8709933540288977,-0.6833950655022218,233.322483159268,0.000399999999999956,5.589120227316908,8.474097263744499,3.0,-1.0
Ca3(InN2)2,mp-1246121,15,-5.409843374444447,4.649518752014405,-0.595392724391111,289.92570171522067,0.11370000000000058,6.006967911461444,8.762477455106223,3.0,-1.0
MgCrN2,mp-1246133,33,-7.599170725625,3.6321490313609903,-0.8096027518149995,190.76122809634788,0.0,5.14642912,6.54996541,3.0,-1.0
Ca8Fe3N8,mp-1246212,12,-6.433773932105263,3.2559179305240287,-0.903532606791578,306.11228287475535,0.0,5.00385377484405,9.2805524281501,3.0,-1.0
Ca9(FeN4)2,mp-1246229,12,-6.081338109473684,2.9294454650234316,-0.8913285210021049,331.28957773402834,0.0,4.925548391605966,9.556730850121287,3.0,-1.0
Ca8Mn3N8,mp-1246243,12,-6.62179927736842,3.2405774331153236,-0.9823415956845004,306.16715335954945,0.0,5.0009836551722495,9.250761797014448,3.0,-1.0
Na6ReN4,mp-1246277,137,-5.0326283181818185,3.5957630129995644,-0.2924165695018175,351.130564499419,0.0,5.98315637,7.66071209,3.0,-1.0
Li3RhN2,mp-1246336,14,-5.135168990416667,2.9081160080744777,-0.3024988495433328,346.5795068566706,0.0,6.583028995704197,8.099976180914371,3.0,-1.0
Mg4VN4,mp-1246378,2,-6.239604175555559,3.1805272845917605,-0.984613617724444,213.2115959106834,0.0,5.401000508915121,8.29374634314105,3.0,-1.0
Ca5MgN4,mp-1246397,59,-5.1830189425,2.6383277273320767,-0.8392021224519993,353.3674083906554,1.0407000000000002,5.8661642,7.93676779,3.0,-1.0
Li6ReN4,mp-1246483,137,-5.7966163463636375,4.254702229889512,-0.7322569704109092,221.587068917317,0.0,4.877961900000002,6.73989304,3.0,-1.0
RbFeN,mp-1246490,62,-5.920189155,4.0898634553749895,-0.11918610829333433,252.24714748442003,0.0,3.54616185,10.76312477,3.0,-1.0
Sr2CuN2,mp-1246496,139,-5.262451148,4.740848765982998,-0.5858284376186667,93.44968559729601,0.0,3.8259879999999997,6.9194304238552045,3.0,-1.0
Ca3Co3N5,mp-1246509,2,-6.676373763636364,4.3832609099232736,-0.5759997669909093,278.11679351579016,0.0,5.535455340442153,8.262425368507124,3.0,-1.0
Mg4MnN4,mp-1246522,2,-6.018514367222222,3.276486216385256,-0.7548793204639076,211.0181733515449,0.0,5.386614918274463,8.294912506991741,3.0,-1.0
LiGeN,mp-1246553,62,-5.2433846866666665,3.9263361407683233,-0.4152437169044442,158.32167846213008,0.1269,4.13226254,6.92376312,3.0,-1.0
Mg2RuN3,mp-1246569,36,-6.492242369166667,4.094749800697784,-0.4368479828566656,155.47983179186238,0.0,5.210276,5.874571268800218,3.0,-1.0
Ca2PdN2,mp-1246581,139,-5.7056573880000006,4.4093133705313345,-0.6864521989519999,80.81396172921926,0.0,3.561186,6.8517272828117575,3.0,-1.0
Li2CuN,mp-1246596,57,-4.327506770625,3.3511176947043864,-0.3601256228866667,181.23015092281864,0.35639999999999983,4.9645547,7.019976400000001,2.0,1.0
LiCr2N3,mp-1246665,36,-8.178277291666666,3.752776861945876,-0.6662048967455535,135.35839691981815,0.0,5.03390639,5.5891510827341575,3.0,-1.0
Mg2Mn3NiS8,mp-1246683,166,-5.658766922857143,3.3334591740223987,-1.0695001281403944,263.3370421271361,0.0,7.199505957582575,7.204391550352742,3.0,-1.0
Ca2CdN2,mp-1246711,139,-4.8456788500000005,4.160273269897053,-0.6778720709520002,88.04286347644619,0.0,3.602903433431848,7.243598935651603,3.0,-1.0
NaGeN,mp-1246750,186,-4.895763056666667,4.143763837272245,-0.2657123035711108,87.86969890802185,1.4959000000000002,3.1053321542960584,10.521856,2.0,1.0
Mg5ZnN4,mp-1246773,59,-4.7999613635000005,3.2222031649477,-0.692858102452,250.41617762729598,0.7860999999999998,5.1833782,7.14735618,3.0,-1.0
LiCoN,mp-1246834,62,-6.045412286666667,4.4370668086343485,-0.388841336904445,119.5793099750945,0.0,2.841391,9.963677,3.0,-1.0
Ca3Fe3N5,mp-1246856,2,-7.2010455763636365,4.2787554192801,-0.7293029201727266,277.718621961856,0.0,5.472587176432916,8.293979287019832,3.0,-1.0
Ca4RhN4,mp-1246957,2,-5.933111966666668,3.831315261270297,-0.6890457288355551,276.7287971826189,0.0,5.997725733938707,8.70026797252673,3.0,-1.0
Ca9(MnN4)2,mp-1247014,12,-6.217962987894738,2.895867247995388,-0.9551424951763332,334.09082662677406,0.0,4.907324120104001,9.625189170459167,3.0,-1.0
BaLiN,mp-1247100,62,-4.416214645,4.522906136114052,-0.4894260169044446,232.43579653873024,0.0,3.8787730000000002,9.945793,3.0,-1.0
Ca2MgN2,mp-1247107,14,-5.193277182,2.717936189506005,-0.8899923449519995,323.7440486995054,1.3277,6.234935898312748,8.23989621,3.0,-1.0
Mg2Mn3FeS8,mp-1247186,166,-5.86224425857143,3.3391923753820736,-1.0808441638546802,261.4684334745527,0.0,7.185270747059572,7.186292559878773,3.0,-1.0
BaMg2N2,mp-1247195,164,-4.911191522,4.370850821785667,-0.7062964609519995,81.28234341559005,0.0,3.7273318265016333,6.755686000002516,3.0,-1.0
Ca3RhN3,mp-1247259,176,-6.072267248571428,3.778868884463168,-0.7524780953057137,233.0368626942081,0.0,4.97201901,7.34644367574928,3.0,-1.0
Ca4MnN4,mp-1247294,2,-6.388004776111113,3.2976741054237446,-0.9442275826861296,273.20213252462,0.0,5.941849661268723,8.727188051774734,3.0,-1.0
KFeN,mp-1247327,62,-6.00805608,3.121160800004871,-0.1637647417933342,231.85698257621019,0.0,3.528429,9.856966,3.0,-1.0
Mg3CrN3,mp-1247332,194,-6.274224072142857,3.072769367668199,-0.8011806174485717,180.42081644726272,0.0,4.41296348,6.8710162009819875,3.0,-1.0
Ca3InN3,mp-1247360,176,-5.384000161428572,3.7335941166036233,-0.7231573138771432,246.4590589902877,0.5335999999999994,5.08844975,7.480221690009433,3.0,-1.0
Ba2SrN2,mp-1247390,164,-4.855350062,4.586691294221149,-0.568876604285333,141.2973826510359,0.0,3.9305682257709247,10.560664009944922,2.0,1.0
Li2MnN2,mp-1247418,164,-6.3622671560000015,3.738269911158033,-0.5853678402163679,43.013405184044466,0.4918999999999998,3.0262000383214915,5.423215004423668,2.0,1.0
Ge2SeN2,mp-1247419,36,-5.922855192,4.855489209059809,-0.1934728794207501,172.5373519937388,1.6814,5.18323656,6.3647558688088575,3.0,-1.0
Zn4SnN4,mp-1247422,2,-4.590832773888889,4.9388968044277375,-0.0510066577244446,293.4315539259737,0.20490000000000008,5.865914866074686,9.02746013825921,3.0,-1.0
Na6CrN4,mp-1247493,137,-4.761183581818182,2.6202177592149885,-0.27474271631999936,311.75172691689016,1.0366,5.7904480000000005,7.337503999999999,3.0,-1.0
Cs2Se,mp-1247784,164,-2.711384256666667,3.29198598674261,-0.9491455160686062,173.90886750200886,1.2841,5.5049464797547305,6.6264140343414235,2.0,1.0
ZrBe2,mp-1252,191,-5.506101646666668,4.429202686272894,-0.16392619333333394,40.95797578791585,0.0,3.2375220000000002,3.8220608185773286,3.0,-1.0
KAg2PS4,mp-12532,121,-4.06783317875,3.6503124457238334,-0.8077386434255955,188.36109719962207,1.3887999999999998,6.351571961189056,6.351571961189056,3.0,-1.0
BaAl9Ni2,mp-12549,191,-4.293520841666667,3.7901393657753433,-0.3610686200000005,217.98599636285613,0.0,3.969939,7.962639548636117,3.0,-1.0
LiMgAs,mp-12558,216,-3.46726528,2.9398339110356995,-0.7444915061111109,59.96782564667181,0.0,4.39350474731256,4.39350474731256,3.0,-1.0
Rb,mp-12628,225,-0.96519287,1.5614484407092162,0.015341202500000041,90.8916472271692,0.0,5.046763932898188,5.046763932898188,3.0,-1.0
Ti2Be17,mp-12648,166,-4.375505533684211,2.478861659429401,-0.1986106527192989,166.76058153414508,0.0,5.544411110365104,5.54441134614316,3.0,-1.0
Be12Pd,mp-12666,139,-3.9163090223076926,3.2209885095075323,-0.06609085384615444,110.61682767622135,0.0,5.551765529331548,5.551765529331548,3.0,-1.0
Na,mp-127,229,-1.31018765,1.0509609400112043,0.004464566666666725,36.32429005511239,0.0,3.613596652389832,3.613596652389832,3.0,-1.0
SnBr2,mp-1272139,164,-3.207763493333333,4.018762626923353,-0.7799551816666668,115.08269153616756,0.0,4.401315000000113,6.859847,2.0,1.0
SrZn,mp-12724,62,-1.68343572625,3.9789552588209904,-0.20882329458333326,255.45462694951462,0.0,4.600355,8.689753,3.0,-1.0
CoO2,mp-1272749,166,-5.738270095,3.1366399769321727,-1.1630538508333323,96.27890431279869,0.0,2.8225396490547303,7.110760289128794,2.0,1.0
Mg13Al14,mp-12766,229,-2.64845823,2.1726835822780326,0.06419740962962964,530.1861810371622,0.0,8.831139902569939,8.831139902569939,3.0,-1.0
YSi2,mp-12769,141,-6.320252731666668,4.139842478163755,-0.5478863472222221,116.38403072337334,0.0,7.81931770635239,7.81931770635239,3.0,-1.0
ScAl2Ni,mp-12781,63,-5.55775712,4.089561211124011,-0.6568177587499999,127.99491981430937,0.0,5.176747815932028,6.686000999999999,3.0,-1.0
Ba(AlSi)2,mp-12863,139,-4.341224832,3.5802269751419886,-0.2890747260000005,114.77450703728687,0.0,7.079579531096674,7.079579531096674,3.0,-1.0
CaSi2,mp-12892,191,-4.586333893333333,2.6035287158997926,-0.3009245866666668,61.38792464439824,0.0,4.102708560916311,4.21125,3.0,-1.0
GeS,mp-12910,63,-4.58577439,4.110012712220945,-0.5377655290624999,84.60642588835198,0.7596000000000007,3.88905,5.923203016294563,2.0,1.0
O2,mp-12957,12,-4.94795546875,1.97448449124032,0.0,107.6438082346079,1.369,4.389828171850123,5.369789702272613,0.0,1.0
P,mp-130,166,-5.3276683,3.1439040720436666,0.08561756142857124,32.71928192588707,0.0,3.7001891775109286,3.700189274955541,3.0,-1.0
Sr2Si,mp-13051,194,-3.2203339066666667,3.5231731298158886,-0.2855750644444441,191.66241541108815,0.0,5.413908119726452,7.550654,3.0,-1.0
SrSi,mp-13053,62,-4.01690383125,3.4633025734647176,-0.4595061945833328,221.9078453526794,0.0,4.058661,8.906592,3.0,-1.0
LiGa,mp-1307,227,-2.7837266825,4.1546372762657535,-0.3152174979166671,61.28263842866429,0.0,4.425382535222012,4.425382535222012,3.0,-1.0
YMgAl,mp-13090,189,-4.269384302222221,3.2620142059842383,-0.3319419711111106,214.09619033835082,0.0,4.557695,7.364894606062263,3.0,-1.0
YAl2Ni,mp-13094,63,-5.581347885,4.672976220183639,-0.6469080216666665,143.25008427167157,0.0,5.52979942867551,6.871327000000001,3.0,-1.0
NaZnAs,mp-13097,129,-2.838803216666667,4.31280566003115,-0.4276318061111111,125.76493120212595,0.3576999999999999,4.1927330000000005,7.154267,3.0,-1.0
Ca3N2,mp-13146,164,-5.234019712,2.7598663770122083,-0.8496709089519996,89.19656446859491,1.4380000000000002,3.854377771553017,6.932803999999999,3.0,-1.0
BaAlSi,mp-13149,187,-4.084470333333333,3.806505581790664,-0.3878501066666663,83.92942303947942,0.0,4.321636379397623,5.189042,3.0,-1.0
YMgCu,mp-13171,189,-4.269738413333333,4.563729581413789,-0.21441913555555608,192.94196740502088,0.0,3.959539,7.501112890895923,3.0,-1.0
Ca,mp-132,194,-1.99952315,1.5690307447009701,0.006076730000000197,84.83082302364734,0.0,3.8966120167218334,6.451322,3.0,-1.0
BaAlGe,mp-13272,187,-3.90508198,4.545636711163821,-0.4758904750000005,86.55823817876984,0.0,4.3866586359101385,5.194098,3.0,-1.0
NaSrP,mp-13275,189,-3.604560131111111,3.0485098431373947,-0.7987536873015869,231.36384362367338,1.2349,4.498083,7.706704481988911,3.0,-1.0
SrLiP,mp-13276,194,-3.981704228333333,3.1055221881588166,-0.977807567857143,134.24819652692344,1.3466,4.384790406806807,8.062694,3.0,-1.0
BaLiP,mp-13277,194,-3.9905309866666654,3.7388190311578815,-0.9101378006349208,155.66187583607132,0.9632999999999998,4.53113969853325,8.754608000000001,3.0,-1.0
CaGe2,mp-13286,186,-4.2296676500000014,4.254430885649773,-0.4791157866666668,144.69347773166788,0.0,4.049587928240601,10.188181,3.0,-1.0
Ba3LiN,mp-13288,194,-3.4357100160000003,3.4806016067622854,-0.31204850714266674,413.08664456492033,0.0,6.942235,8.289066234133552,3.0,-1.0
SrAlGe,mp-13311,187,-3.8230847166666666,4.020470824771902,-0.4703897372222219,77.33469618032404,0.0,4.328426108771871,4.766326,3.0,-1.0
Y2C,mp-1334,166,-7.6774683633333325,4.535817916454604,-0.2908940544444445,69.49298157941755,0.0,6.482894820055081,6.482895508610331,2.0,1.0
CaZn2,mp-13364,194,-1.7826737591666666,4.651337543169066,-0.27431139249999986,244.04118745794395,0.0,5.6478311441013345,8.834237,3.0,-1.0
Al,mp-134,225,-3.74557583,2.7200495853324616,0.0,16.471721384740732,0.0,2.8559547917377817,2.8559547917377817,3.0,-1.0
CaP,mp-1345,189,-4.799922235833333,2.4336083844586733,-1.090479365119047,290.8871303334438,0.6970999999999998,5.7213730000000025,7.662082296285063,3.0,-1.0
Li,mp-135,229,-1.90379596,0.5728329870110183,0.005126906666666597,20.120701709953906,0.0,2.9677114421457813,2.9677114421457813,3.0,-1.0
Na2ZnGe,mp-13520,63,-2.28045229625,3.207975578733292,-0.1524333216666669,190.51677305402,0.0,5.533041000000001,5.937748730648763,3.0,-1.0
Mg(ScGa)2,mp-13570,127,-4.572756528,4.167055053286451,-0.5084746750000001,202.16532952396526,0.0,3.95421,7.150287,3.0,-1.0
Mg2Si,mp-1367,225,-3.0276373966666665,1.975370395749873,-0.15234602333333316,64.4718956285029,0.2934999999999999,4.500856284618738,4.500856284618738,3.0,-1.0
PdS2,mp-13682,61,-4.754225080833334,4.276525016859246,-0.7122712329166667,264.89258142268096,0.6537000000000002,5.5017059999999995,8.607088000000001,2.0,1.0
SnS,mp-1379,63,-4.44848704,3.7528143404336722,-0.7072061790625002,133.42934398277887,1.2008,5.792169,6.345305639532348,2.0,1.0
Sr,mp-139,194,-1.6838999,2.634834000250872,0.0055813533333335386,110.44068279188652,0.0,4.251387991907584,7.0556490000000025,3.0,-1.0
LiCaSi2,mp-13916,62,-4.10034996625,2.129596173287167,-0.4090622695833329,321.84698382128056,0.0,3.804939,10.658816999999999,3.0,-1.0
LiCaGe2,mp-13917,62,-3.80312915125,3.729888447242479,-0.5129845370833332,342.44455992155787,0.0,3.941065,10.755811999999999,3.0,-1.0
ZnP2,mp-1392,14,-4.273197285833334,3.490671257982841,-0.2444255082142863,484.6757952465316,0.7480000000000002,7.3267479999999985,8.896915770052056,3.0,-1.0
Se,mp-14,152,-3.488805096666667,4.403367043888126,0.007106380989583272,89.32902712304569,1.0119000000000002,4.51946568170099,5.049958,1.0,1.0
K3Sb,mp-14017,194,-2.2681761875,2.2445182590446504,-0.40312666725,353.71510025596064,0.3895,6.127727033964959,10.877375,3.0,-1.0
K3As,mp-14018,194,-2.31937964,2.065450330721004,-0.32180082850000025,309.0686837128629,0.1118,5.86254843396044,10.383685,3.0,-1.0
SrSi2,mp-14172,213,-4.542630200833334,3.3771191977228887,-0.3625937697222224,282.8097664855631,0.0528000000000004,6.563942999999999,6.563942999999999,3.0,-1.0
K3Cu3As2,mp-14205,166,-3.42631820375,3.788903767484536,-0.3079364961250004,200.62665732744583,1.3542,7.649335823431013,7.649336040096879,3.0,-1.0
K3Ag3As2,mp-14206,166,-3.00691475,4.24194242462473,-0.3635270423749999,231.25050589189576,1.2928,7.99234064003412,7.992340644028193,3.0,-1.0
LiYSi,mp-14208,189,-5.213143848888889,3.4164836787186164,-0.6129078488888887,180.70729569625487,0.0,4.23997,7.015217133034232,3.0,-1.0
Be2B,mp-1432,225,-4.677913293333334,2.0071218500498262,0.04149254027777794,23.85617416323905,0.0,3.231260201133917,3.231260201133917,3.0,-1.0
Li12Al3Si4,mp-14378,220,-3.086316785263158,1.5776840377499743,-0.14710320789473705,582.2073184907705,0.0,9.111009868209342,9.111009868209342,3.0,-1.0
CsO2,mp-1441,139,-4.46962222,3.732205735024993,-0.9698377834770112,73.36946887965796,0.0,4.851577516984347,4.851577516984347,3.0,-1.0
Cs2P3,mp-14652,69,-4.0667230839999995,3.1937037304052924,-0.4605906183152712,373.03949639328073,1.0748000000000002,6.981158804211519,9.198511015409668,3.0,-1.0
Se,mp-147,148,-3.4667803750000004,4.024939423024076,0.029131102656249887,195.4556095160665,1.5760999999999998,6.753734826490303,6.753735020016849,0.0,1.0
Be12Mo,mp-1475,139,-4.413850918461538,3.0970015373398945,-0.1278049638461541,109.42619091380918,0.0,5.52053548737747,5.52053548737747,3.0,-1.0
Ca3MnN3,mp-14763,63,-6.5601326900000005,3.3223794358699386,-0.983572308113596,217.1070756322069,0.0,5.036775,6.6319482416835855,3.0,-1.0
BP,mp-1479,216,-6.453834455,2.9526018183160376,-0.4074956388690474,23.499690767363862,1.4661999999999995,3.2150844264074934,3.2150844264074934,3.0,-1.0
BaSi6,mp-1480,63,-5.0061233364285735,3.5851357009979075,-0.0817154864285722,283.31383271633683,0.0,5.701812067503628,12.007895,3.0,-1.0
Zr2Al3,mp-1482,43,-6.187818729,4.65076550038752,-0.5213929790000001,188.08676909356998,0.0,5.570266281776574,8.481802285575926,3.0,-1.0
Si,mp-149,227,-5.42531402,2.2811942835376744,0.0,40.888292848664825,0.8526999999999996,3.866974653264745,3.866974653264745,3.0,-1.0
Si4P4Ru,mp-14983,1,-6.206014047777778,3.657796673934657,-0.3583708054761906,153.12812071673045,1.4916999999999998,4.97029,6.208292828784738,3.0,-1.0
RbFe2Se3,mp-15120,63,-5.173627366666667,4.495597991849959,-0.4389149890885419,320.64109139106154,0.0,5.453814,7.765314537037697,3.0,-1.0
