pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
Ag13OsO6,mp-510349,226,-4.13912583675,9.307364077898775,-0.4628980714583335,602.4996502758403,0.0,9.480340421500587,9.480340421500587,3.0,-1.0
Si3Ru4,mp-510412,62,-8.174525726785713,8.861900727482514,-0.5497399153571426,366.1670193141448,0.0,4.034167,17.339267,3.0,-1.0
Ta4Te16Pd3,mp-510426,12,-5.262667174782608,7.805559975312634,-0.3381640952173914,656.2225352194433,0.0,11.11121089727974,18.107758645359176,2.0,1.0
Ni10Sn5P3,mp-510445,2,-5.610953131666666,8.017056834627416,-0.3837818172619052,527.5100996876532,0.0,6.440208,10.317787701844908,3.0,-1.0
MnPbO3,mp-510672,15,-6.434213480333332,8.220794441694519,-1.6481135212063671,375.87122834199613,0.5679999999999996,5.594103472937019,13.855917610004216,3.0,-1.0
Cs4Sn2Au7,mp-510696,166,-3.0204191392307687,8.276083561163004,-0.365194217824934,430.9428146153159,0.0,10.868491780723671,10.868492079559012,2.0,1.0
Zn5B3Rh7,mp-510697,51,-5.625684912333334,9.503949156343195,-0.43321501549999936,377.3331387852658,0.0,2.862819,11.841372,3.0,-1.0
Sn3Te3Ir2,mp-5142,148,-5.3013862784375,8.77032898104889,-0.4094513790624994,850.7730152621713,0.3959999999999999,9.475559074650793,9.475559894539057,3.0,-1.0
Mo15N16,mp-530081,9,-9.903164157580646,8.565070860023503,-0.5507705946154844,644.9031366082172,0.0,8.047239936905138,9.960036162895896,3.0,-1.0
Ag7(PbO3)3,mp-531125,2,-4.464517738947368,8.221748392782349,-0.8236323467324562,1228.5149789801414,0.0,8.865848,15.942614786819663,3.0,-1.0
Hg2TeO5,mp-5363,33,-4.1888604115625,8.759227571849339,-1.0664867860937497,461.6379620488005,0.5348999999999999,6.059813,10.13289,3.0,-1.0
CaTl2O4,mp-5402,63,-5.126421752142859,8.430357550375899,-1.739054935714286,202.03046027700668,0.043900000000000716,5.85791657191326,10.652509,3.0,-1.0
Hg3(ClO)2,mp-540645,14,-2.5052362208928574,7.787038281964183,-0.8037970800385715,1202.1412940616885,0.6193,9.622635,11.83186437465478,3.0,-1.0
Nb4As3,mp-540660,63,-8.356822615,7.959347026667823,-0.5878832757142851,497.6938042701104,0.0,7.606409777358173,18.99305,3.0,-1.0
Zr2Nb3Ge4,mp-540755,62,-7.854512966111113,7.6822421283635745,-0.5332432105555556,649.9520647935561,0.0,6.874917,13.535297,3.0,-1.0
V4As3,mp-540782,63,-7.663838564285713,6.796112500384513,-0.4762700650000014,418.8230460287941,0.0,7.054591687691783,18.020252,3.0,-1.0
Si4Rh3,mp-540791,62,-6.963965694285713,6.889453954509225,-0.7076543100000003,405.94456001342286,0.0,3.651736,18.95551,3.0,-1.0
Ba3NiIr2O9,mp-540907,194,-6.383616228999999,7.866725017656946,-2.032889613750001,421.7891331738445,0.0,5.824320410266764,14.357317436868419,3.0,-1.0
BaNi9As5,mp-540991,194,-5.611187161999999,7.711836965666213,-0.4621342970000001,447.94832349645776,0.0,6.760342077707679,11.317746000000001,3.0,-1.0
Mg2B4Ru5,mp-541066,55,-7.290618225,7.881272353270162,-0.35515681969696994,251.65494307992282,0.0,2.963244,10.065793,3.0,-1.0
Ta2NiSe5,mp-541070,63,-6.60408401875,7.167216954242418,-0.7321778527148437,377.82742264016633,0.002899999999999903,7.036689119329061,15.786864000000001,2.0,1.0
Y6Ni20P13,mp-541124,174,-6.676219335897436,6.735931178080449,-0.9127763492673998,520.1469919119858,0.0,3.7547129999999997,12.647635936071215,3.0,-1.0
Hg9(AsO4)4,mp-541164,161,-4.2168574491379305,8.294505186675014,-1.1375386765517244,945.327232641956,1.7852,10.574285287791415,10.574285996834444,3.0,-1.0
Te3Pt2,mp-541180,166,-4.691245162,10.25151555498079,-0.3769015199999998,250.41049869120042,0.0,17.691180875037173,17.691181215355012,2.0,1.0
Ta2NiSe7,mp-541183,12,-5.994398446,7.053359505032987,-0.5976912176406252,458.2831437718049,0.0,7.5491015467055425,18.649523380690077,2.0,1.0
Hg7Cl2O3,mp-541193,57,-2.062259433125,8.568749858782379,-0.6147210235641666,1180.595923815312,0.9253,6.636811,14.860166,2.0,1.0
SrNi9P5,mp-541294,194,-6.042754371666666,6.478294082142048,-0.6576116596349209,395.1121325629584,0.0,6.508985801786481,10.768695,3.0,-1.0
Ta2Ni3Se8,mp-541509,55,-5.900760209615385,6.991228373418441,-0.5912788925961541,555.6275127404649,0.3354000000000004,3.493921,14.954529,3.0,-1.0
Bi4RuI2,mp-541771,87,-4.197033925,7.398257647953588,-0.21381219285714284,534.5504066745584,0.4790000000000001,9.46095548984652,9.46095548984652,1.0,1.0
Bi4RuBr2,mp-541772,12,-4.332230127857144,7.69849635227304,-0.3167472742857146,473.15176904474515,0.5697000000000001,8.893710777007367,11.060489074624684,1.0,1.0
Ge5Ir4,mp-541844,116,-6.847679127777778,12.501573443580105,-0.3511390216666668,601.4740939711328,0.4119999999999999,5.691365,18.568808999999998,3.0,-1.0
Zr2(NiP)3,mp-541909,62,-7.38274352875,6.6425717493069785,-1.0482849182142857,451.4212485112869,0.0,3.629168,12.364157,3.0,-1.0
TlCu5Se3,mp-541923,136,-3.848668495833333,7.6449593860145155,-0.14362174439236086,659.4347790745794,0.009799999999999365,3.9477879999999996,12.924358999999999,3.0,-1.0
Zr3P3Pd4,mp-541951,62,-7.3029951765,8.17334325987505,-1.0427465050714289,643.8495000131278,0.0,3.8587300000000004,16.548983,3.0,-1.0
Bi9Rh2I3,mp-541979,11,-4.106675906785714,8.378507602519807,-0.2273214514285716,978.0089619470103,0.5161000000000007,8.14973,13.897374,1.0,1.0
Sc3B2Rh5,mp-542020,127,-7.796037037,7.882442177491003,-0.8782640163333341,282.7170335411506,0.0,3.115004,9.526792,3.0,-1.0
Sc2GaB2Rh5,mp-542024,127,-7.478144770999999,8.581843217347544,-0.8908091105833321,269.26081557732607,0.0,3.081658,9.347476,3.0,-1.0
Cs5Hg19,mp-542239,87,-0.6487118908333334,8.436587850901041,-0.2217561076939655,880.9410513568238,0.0,10.481086465635565,10.481086465635565,3.0,-1.0
CuBi3PbS6,mp-542302,26,-4.375360612727273,6.797599370589597,-0.7099155335227271,532.5750099488254,0.6796999999999995,4.0419220000000005,11.807513,3.0,-1.0
TaSe2,mp-542495,2,-7.09297441051282,7.705956946221972,-0.8097742154086532,949.2842539969536,0.0,9.180104,11.501541716574435,2.0,1.0
Ge3Pt2,mp-542587,62,-5.614633723,11.15647514281547,-0.4124539259999999,362.0333006633983,0.0,3.4514489999999998,16.616276,3.0,-1.0
VCo3,mp-542614,194,-7.774699587083332,8.706330002505446,-0.17248472333333353,260.61932084141756,0.0,4.9793964923331835,12.137314,3.0,-1.0
Bi3Se4,mp-542615,166,-4.000255954285715,7.2385700343647965,-0.3354346913392859,216.27545308310425,0.0,13.565673236400947,13.565673501152313,2.0,1.0
Ta2Te3,mp-542634,12,-6.985829271999999,8.876124138395605,-0.356737661999999,278.6343189731227,0.0,7.876589965722285,12.578965926946855,2.0,1.0
TlSbAu,mp-542839,33,-3.3520722375,10.426671987993048,-0.09722698416666672,666.4787188846493,0.0,6.6812679999999975,14.854367000000002,3.0,-1.0
BaIrO3,mp-542897,12,-6.7135984739999985,8.542993652859527,-2.01471894275,440.307178863652,0.0,5.8731435467040995,15.217149911211658,3.0,-1.0
Ba3ZnIr2O9,mp-542939,194,-6.315498616333332,7.758709239984306,-2.1218648724166664,430.53580887026436,0.0,5.859802525550243,14.478138000000001,3.0,-1.0
Zr5Sn4,mp-543001,193,-7.123443677777778,7.607774397621458,-0.5926891699999999,406.39886743362257,0.0,5.979332,8.858997722806457,3.0,-1.0
Y2Fe14B,mp-5434,136,-8.237518616911766,7.085876073717402,-0.1085554217647083,909.682644106439,0.0,8.736038,11.919578,3.0,-1.0
Nb2SnC,mp-5443,194,-8.77276876125,8.127472925714718,-0.4130281024999984,129.34307650611987,0.0,3.2813079258326243,13.871345000000002,3.0,-1.0
MnCo(BiO3)2,mp-545769,5,-6.264590528499999,8.46549612842908,-1.6676669738115166,246.30184360759827,0.0,5.558122213470391,9.739103745709867,3.0,-1.0
YCu2Bi2(SeO2)2,mp-550306,139,-5.87702375090909,7.470141539209847,-1.6570748505776514,190.25288099834808,0.0,12.78886231779958,12.78886231779958,2.0,1.0
Ba2Tl2CuO6,mp-550722,139,-5.257530724545455,7.650187716268668,-1.7907628061363632,182.97237206632443,0.0,12.300491189750838,12.300491189750838,3.0,-1.0
Tl2O,mp-551470,12,-3.811796706666666,9.508461519422825,-0.8221395637499995,148.36060191706605,0.8405,3.625628703239895,13.171924881875693,2.0,1.0
Ag2Hg2(TeO4)3,mp-553949,14,-4.6243088984210505,7.123577437505668,-1.1163951535964909,555.5859257478754,0.16590000000000016,6.306474,14.527216451229224,3.0,-1.0
Ag4TeO5,mp-554357,15,-4.35324037,7.366290129152977,-0.7830551412916662,576.2468491347745,0.021500000000000075,8.816180731088718,11.556594583455631,3.0,-1.0
Ta3(BiS3)2,mp-554389,193,-7.093242157272727,7.5822009633767715,-1.2576657289772741,505.1104364696472,0.0,5.759221016728217,17.584429,3.0,-1.0
Ta4FeS8,mp-554416,194,-7.855111859615384,7.696723916177072,-1.4178016800000008,447.09369838665253,0.0,6.628595543237497,11.749647999999999,3.0,-1.0
Ag5IO6,mp-554648,167,-3.956751147083333,7.370315629057774,-0.5266856934027775,343.4676252786343,0.022299999999999983,11.482982312502008,11.482982645955794,3.0,-1.0
Rh7(PbO5)3,mp-555277,193,-6.3304887785,8.062615311030326,-1.2755656452500002,1303.2276173530186,0.0,10.56000113742617,13.494651999999999,3.0,-1.0
Bi2MoO6,mp-555748,61,-6.367657445277778,8.155507018528578,-1.86002361611111,496.72356355481423,0.5942999999999996,5.402863,16.949065,3.0,-1.0
Re2(HgO2)5,mp-555759,14,-5.494097332647059,7.771487446427868,-1.4432672807352944,656.1219992419135,1.2963,6.613564,11.849757,0.0,1.0
Ta2S,mp-555935,57,-9.889072375277776,12.286901998224769,-0.8262239996527794,638.9118097778706,0.0,5.6352269999999995,15.31458,3.0,-1.0
Ag5GeO4,mp-5563,14,-4.403599522,7.337756172876424,-0.8267525473333321,611.8976139516806,0.6885000000000001,6.5462089999999975,11.259997910986039,3.0,-1.0
Tl2S,mp-556516,146,-3.29756049,7.504253966445805,-0.5654618810416665,877.9237578824071,0.899,9.67592249577481,9.675922529883804,2.0,1.0
Ba2Hg3(PdO2)7,mp-557269,12,-5.06958961153846,8.005812744628987,-1.2062253043269229,382.75752422824013,0.0,6.277247014773594,11.116792051207938,3.0,-1.0
NaBi2AuO5,mp-557498,127,-5.156041102222222,8.340610298867656,-1.4230489110648157,571.720500232584,1.2339000000000002,3.6200980000000014,12.567003,3.0,-1.0
Bi14Te13S8,mp-557619,148,-3.942632166,6.884499179313656,-0.42528041271428624,1167.658697112874,0.5462999999999996,12.391698036434276,12.391698348841212,2.0,1.0
Na2Bi5AuO11,mp-557830,127,-5.2511527289473685,7.946605420461505,-1.4587486405482455,611.7746841576163,0.9932000000000004,3.91805,12.495705000000001,3.0,-1.0
Hg3TeO6,mp-557953,230,-3.922181607125,8.431834310613034,-0.969348123375,1300.360610486765,0.6009,11.90954671182745,11.90954671182745,3.0,-1.0
AgHg2AsO4,mp-558188,55,-4.201476363125,7.635883408667794,-1.0662642364583332,563.6414931961094,0.7441000000000001,6.3746089999999995,9.85701,3.0,-1.0
Ag2BiO3,mp-558712,52,-4.6393519875,8.205652827985514,-0.9239948670138892,382.644375199835,0.0,6.1350739999999995,9.849262,3.0,-1.0
Ag2TeO4,mp-558768,15,-4.6606247921428565,6.7248380959773435,-0.9761855333333338,603.4887476851367,0.011499999999999844,6.580348079861581,13.948023361046719,3.0,-1.0
Ag(Bi2S3)3,mp-558796,12,-4.25395103875,6.530571606068037,-0.6645966221744803,419.63351787681177,0.0,7.186056672801987,15.07777050791396,3.0,-1.0
Hg3AsBrO4,mp-558945,198,-3.684555238611111,8.274066648920954,-0.9968054702777772,658.745994783115,1.8663,8.70107,8.70107,3.0,-1.0
Bi6Rh12O29,mp-559631,12,-6.315843443191488,8.14112125858302,-1.3193285731117013,1204.533140565034,0.0,9.635260896007383,11.860167286951942,3.0,-1.0
CrHg3O5,mp-559772,29,-4.370977874027777,8.011323255773423,-1.0621538841666671,1216.7201390121836,1.6543,9.638268,11.819865,2.0,1.0
Ta2Pt3S8,mp-560046,55,-6.513637733076923,7.397506687863165,-1.1511610157692298,540.381353616394,0.7047000000000003,3.489975,14.691201999999999,3.0,-1.0
Hg3SO6,mp-560316,152,-4.249948973333334,7.652101162328706,-1.2641465958958336,475.12971640950923,0.5602999999999999,7.179140331406263,10.64478,3.0,-1.0
Ag4GeO4,mp-560342,2,-4.564056451111111,6.8294653692949865,-0.9045104796296294,552.5290559832723,0.0,6.579338000000001,10.263745244832123,3.0,-1.0
Bi3Pt3O11,mp-560373,201,-5.839052725294117,10.684363441066832,-1.3340441243382353,862.9950090130815,0.0,9.520712,9.520712,3.0,-1.0
AgHg2NO5,mp-560443,62,-4.3593483244444435,6.965862700696539,-0.7348242950329633,575.0278362720093,0.8351,6.506371,13.006129,2.0,1.0
Ag2BiO3,mp-561113,7,-4.6425117125,8.24145910187676,-0.9271545920138892,380.9819184513412,0.5167999999999999,6.123629,11.384585537673733,3.0,-1.0
MnNi(BiO3)2,mp-562612,5,-6.021783716,8.56237644588444,-1.5866782728115176,243.42201475572082,0.0,5.540247993989529,9.670166582088644,3.0,-1.0
Sr(BiPd)2,mp-567114,11,-4.5655888220000005,9.073619959127448,-0.5997261233333333,262.9525613882434,0.0,4.848863,10.948946631726956,3.0,-1.0
ZrRh,mp-567181,63,-8.751711165,8.722131321147062,-0.7957069150000002,147.83525120652763,0.0,4.4098559999999996,10.04368492996714,3.0,-1.0
Hf2SbP,mp-567220,194,-8.346477925,10.204990216382539,-0.982311724642857,165.8795543431076,0.0,3.807375707491973,13.213282999999999,3.0,-1.0
TlSbSe2,mp-567318,11,-3.701429750625,6.796826248978428,-0.33081045679687504,473.047855521173,0.8407,4.152431,13.025252131047061,2.0,1.0
CaGaAu3,mp-567485,205,-3.5497974665000003,11.677982282036073,-0.5787294660000001,797.0835165643878,0.0,9.271883,9.271883,3.0,-1.0
Ga8Cu3Mo2,mp-567502,220,-4.665866586730768,7.202251809257206,-0.18789196442307726,867.1777920317656,0.0,10.405030222696473,10.405030222696473,3.0,-1.0
HfGeTe4,mp-567817,36,-4.9806343825,6.835810533807202,-0.4550643116666666,369.9781640037957,0.3871000000000002,8.527050246305109,11.108767,2.0,1.0
Cd8Ag5,mp-567857,217,-1.7169271180769232,9.073278864219393,-0.05955034141025613,526.5791325480697,0.0,8.811067165761024,8.811067165761024,3.0,-1.0
Y3Ni13B2,mp-567863,191,-6.410488062777778,7.634951536395258,-0.4160450782407408,228.66078014631023,0.0,4.932606776946445,10.851958,3.0,-1.0
B4Rh5,mp-567926,194,-7.416607443333333,9.320035453049957,-0.35670672851851826,198.75490187818656,0.0,3.3358998748727458,20.623444,2.0,1.0
SnTePd,mp-567945,61,-4.553529592083334,7.967692816441798,-0.44261139374999975,588.096914331985,0.0,6.684508,13.091417,3.0,-1.0
Hf3(Al2C3)2,mp-567970,166,-8.18580283,7.594121738660741,-0.4769909784615382,156.44335315780694,0.0,16.416120381703838,16.416120685526163,3.0,-1.0
TaSn2,mp-567982,70,-6.649637615833334,10.170191943535068,-0.02399716916666724,273.2362231933033,0.0,5.710661454304748,10.871432179686446,3.0,-1.0
Ga8Cu3W2,mp-568017,220,-4.911191511538461,8.50137268254568,-0.10821943692307692,872.0149286552275,0.0,10.424340857150057,10.424340857150057,3.0,-1.0
CdCu2,mp-568315,194,-3.03290022,8.920758678840043,0.007534146666666667,356.6549459621636,0.0,5.045704135120093,16.176109,3.0,-1.0
Tl5Se3,mp-568380,85,-3.1220433271875,8.535286210305628,-0.335043410566406,979.594925651356,0.0,8.489543,13.591829,3.0,-1.0
SrCdBi2,mp-568501,139,-3.05384391875,7.9650271087369395,-0.4557340104166667,257.676342523129,0.0,12.139304067607169,12.139304067607169,3.0,-1.0
Ca7(B7Rh10)2,mp-568511,69,-6.833750530243902,7.463903872560195,-0.6182178143495928,553.9673275302247,0.0,5.623742256737769,20.87641007860389,3.0,-1.0
Cu5Sn4,mp-568524,5,-4.0650761674074065,8.060850023941763,-0.005707192962963366,489.8094285737342,0.0,7.409129979183388,10.309089135472881,3.0,-1.0
Bi2Pt,mp-568531,61,-4.8643214766666665,12.555562699312894,-0.2473293666666668,648.6271396066975,0.0,6.8727339999999995,13.619009,3.0,-1.0
Mg10B16Ir19,mp-568548,217,-6.9337177646666674,11.205724301511774,-0.4714233910370379,602.84548874171,0.0,9.217418409572334,9.217418409572334,3.0,-1.0
Pd34Se11,mp-568593,14,-4.937910781555555,10.052456420418237,-0.1696661639062496,1482.3388023747455,0.0,5.61071475,21.827622341199962,3.0,-1.0
Re4Si7,mp-568595,8,-8.309956588181818,10.165824750092447,-0.3322014172727266,307.5550720207504,0.02850000000000108,8.372270206090162,11.80895754170401,3.0,-1.0
In7Pd3,mp-568655,229,-3.868172883,8.376285979600132,-0.38802972900000016,445.24796044126646,0.0,8.331846812424482,8.331846812424482,3.0,-1.0
Ba2Cd3Bi4,mp-568744,64,-2.9280942905555563,8.067030501918735,-0.4651222705555556,596.0415646594195,0.0,9.432502000000001,9.570070728378658,3.0,-1.0
AgTe,mp-568761,62,-3.0338220415625,7.25271351002929,-0.045893574895833116,862.5828542683535,0.2403999999999993,4.742659,20.358743,3.0,-1.0
Sr3(B3Rh4)2,mp-568771,69,-6.6742824517647055,7.855673800652788,-0.5531496667647054,243.29302590514683,0.0,5.759563996377678,9.967443502320194,3.0,-1.0
Si5Rh4,mp-568792,11,-7.0185176694444475,7.018832554463756,-0.7314286050000002,261.2114633975716,0.0,3.559057,12.448667823636873,3.0,-1.0
BaSbAu,mp-568895,194,-4.032757311666667,7.85863720798812,-0.925472775,192.72928568762185,0.08950000000000014,4.8455510236789365,9.478305,3.0,-1.0
Hf2Al4C5,mp-568991,166,-7.759053477272728,6.632535267413093,-0.3926367027272721,131.43028711855348,0.0,13.751453009697919,13.751453608839032,3.0,-1.0
Bi2Te5Pb2,mp-569044,164,-3.6911473888888886,7.499267233033942,-0.2553843433333335,325.5773496965312,0.1576000000000004,4.51931919647473,18.406765,2.0,1.0
Y4Si5Rh9,mp-569280,166,-7.650090256111111,7.867816827255562,-1.0239110681481491,300.16196062839987,0.0,11.73218165816844,11.732181686336519,3.0,-1.0
Te2Ir,mp-569322,62,-5.328672615833333,9.924328423353323,-0.2869951891666667,299.44732816890644,0.0,4.049805,13.587473999999998,3.0,-1.0
Li(Sn3Pd)2,mp-569331,127,-4.37324081,7.728417524585327,-0.33700551925925976,400.51937857898605,0.0,6.719247,8.871199,3.0,-1.0
Te2Ir,mp-569388,62,-5.341042619583334,9.838999636031632,-0.2993651929166674,604.0885740783526,0.0,4.074827,22.916824,3.0,-1.0
Sb2Pd5,mp-569451,185,-5.334495094285715,10.564630591107102,-0.454864875714286,731.4674941424472,0.0,7.738739624766103,14.103403,3.0,-1.0
TiCu2P,mp-569532,141,-5.941942403125,6.6041028239744834,-0.5651445986011909,207.11936534509724,0.0,16.929953515918818,16.929953515918818,3.0,-1.0
Ta3AlC2,mp-569568,194,-10.197667783333333,12.251033480448244,-0.5689227633333344,160.9832256039133,0.0,3.106011743258708,19.268317,3.0,-1.0
Nb3Sb2Te5,mp-569571,217,-5.823325436999999,7.891227269512668,-0.3954832119999992,488.29474878053225,1.0930000000000009,8.592139407785933,8.592139407785933,3.0,-1.0
Rh4Pb5,mp-569678,69,-5.4154410494444445,12.179667643157119,-0.07983362388888872,394.7288144632035,0.0,5.786206025094942,14.434551664214348,3.0,-1.0
Cr2B2Ir,mp-569911,63,-8.6790727825,10.751825901666775,-0.3784110021666664,196.34660345552712,0.0,5.249624395053896,13.462898000000001,3.0,-1.0
AgBi2Se3Cl,mp-569939,11,-3.7031554085714284,7.148355822255247,-0.5096968324225598,370.82070770714455,0.7338999999999998,4.1493150000000005,11.310625713627562,3.0,-1.0
SrCd11,mp-569954,141,-1.11224781375,7.558707478258612,-0.12547542930555547,581.7893777504272,0.0,9.463902404412359,9.463902404412359,3.0,-1.0
Sc6Ni18Ge11,mp-569969,71,-6.065410116,7.481181753456652,-0.5542506510000001,943.4530122938684,0.0,11.853431058680814,11.853431058680814,3.0,-1.0
Nb2C,mp-569989,62,-10.276456723333334,7.673756240471027,-0.4666597966666674,171.22961601908742,0.0,3.1069259999999996,11.023332,3.0,-1.0
MgAu3,mp-570017,63,-3.2404426978750003,14.273583147558675,-0.3849615303749999,1431.4155588948017,0.0,10.547863105007762,24.006634,3.0,-1.0
K(Sn3Au2)2,mp-570068,70,-3.7168817181818175,9.043828384195722,-0.23839478754545496,565.2346400525213,0.0,6.793300444159085,13.395560005310564,3.0,-1.0
Y11(Ni10C)6,mp-570148,229,-6.409711821818182,7.842992288049975,-0.26295770173160177,967.9181323411244,0.0,10.79328153556869,10.79328153556869,3.0,-1.0
Co2(SnSe)3,mp-570152,148,-4.9629865228125,6.9355757458032405,-0.3713508243164068,680.801744733517,0.3280000000000003,8.797133923076197,8.797134711200119,3.0,-1.0
Zr5Sb4,mp-570196,193,-7.260191567222222,7.739121680086918,-0.6763573327777771,404.73689154784483,0.0,5.9645220000000005,8.851833901201378,3.0,-1.0
Ti3Pd5,mp-570199,123,-6.8151278875,8.904611771704298,-0.6168922500000003,126.00525846686476,0.0,3.310278,11.498991,3.0,-1.0
P10Au7I,mp-570238,162,-4.503479882222221,7.83600895634783,-0.138255326150794,384.7055361767394,0.4977,6.279015682368772,11.267164999999999,3.0,-1.0
Ba(SbAu)2,mp-570298,11,-3.9543859039999996,9.349322506244906,-0.609438626,275.21837786970815,0.0,4.875057,11.304653054271462,3.0,-1.0
Nb2Te3,mp-570451,12,-6.349314067999999,7.512513684392201,-0.4228114940000005,251.36824807624703,0.0,7.852072081089425,10.657559173226533,3.0,-1.0
AgBiTe2,mp-570549,164,-3.3246592716666665,7.862872724998528,-0.07236122833333347,362.42824277459516,0.0,4.422798498997778,21.394253,3.0,-1.0
Sr(InAu)2,mp-570556,62,-3.287957608,9.170801217006613,-0.5398352493333334,515.0945133127843,0.0,4.751224,12.475221000000001,3.0,-1.0
NbCo3,mp-570557,186,-7.924501590416668,9.003407474216942,-0.06793698416666771,298.4585287248728,0.0,4.719619293142191,15.471748000000002,3.0,-1.0
Te3Pt2,mp-570562,12,-4.694373608,10.23199784997243,-0.3800299660000001,250.88816085611805,0.0,4.059483433746836,17.729893779178514,2.0,1.0
ZrCr2,mp-570608,194,-9.312535882083333,7.061427881699856,-0.02793735874999944,367.25051302815524,0.0,5.076760754380296,16.453505,3.0,-1.0
V2Ga8Cu3,mp-570621,220,-4.409818370192308,6.816098491209726,-0.2028802032692312,828.6057913313492,0.0,10.248412992523672,10.248412992523672,3.0,-1.0
Hf3Tl2(CuSe4)2,mp-570700,12,-5.6704653006666685,7.518090288305372,-0.9530934559166676,376.147692114669,0.5666000000000002,7.707218219046999,14.502736266591349,3.0,-1.0
Hf2Al3C4,mp-570784,194,-8.055404711666666,7.559589202820155,-0.4933793794444436,213.49516683512408,0.0,3.3352981756373747,22.160936,3.0,-1.0
Y3(Ge3Pt2)2,mp-570801,11,-6.369549037692307,9.718672188792874,-0.8756097061538459,506.7364396185088,0.0,4.361515,13.375706142078814,3.0,-1.0
Sr4In13Au9,mp-570807,187,-3.2280954453846165,9.18988931947584,-0.459066700641026,653.3483414452952,0.0,4.5019849999999995,12.9450893121369,3.0,-1.0
Zn(GaNi)3,mp-570845,230,-4.328198978928572,7.9516905581634925,-0.3732789564285715,752.8819601918417,0.0,9.926197848740825,9.926197848740825,3.0,-1.0
Hf5Sb9,mp-570870,85,-6.637775206428572,9.665746493494087,-0.4272783914285715,683.1615587999142,0.0,8.735035,8.843606,3.0,-1.0
Bi2Pb2Se5,mp-570930,164,-4.089224136666667,7.619754526999864,-0.4575663424131946,267.42967141258214,0.4120999999999997,4.277831839679653,16.874523999999994,2.0,1.0
K(SnAu)3,mp-570936,59,-3.564106919285714,9.216112387082427,-0.2839984718571427,355.35679503801873,0.0,4.788227,9.492255,3.0,-1.0
Ag3Te2Au,mp-5710,214,-3.0780019016666667,8.78032772640411,-0.06830999999999972,586.8566062711276,0.19629999999999992,9.13519795773704,9.13519795773704,3.0,-1.0
CaCu9Sn4,mp-571034,140,-4.036906126428572,7.7069787768702,-0.11285274571428568,468.33578943989477,0.0,8.740659187069303,8.740659187069303,3.0,-1.0
Hf4NbGe4,mp-571038,62,-8.260310541944444,10.99015277013642,-0.6578470019444451,663.2553395105522,0.0,6.9549199999999995,13.500091000000001,3.0,-1.0
Hg3Te2IBr,mp-571177,5,-1.764200375,6.947860033867348,-0.28440293071428585,1016.9725348711316,1.2572,10.719622637108687,10.807824843899763,3.0,-1.0
TiGa2,mp-571342,141,-5.088235919166666,6.575088259695015,-0.4376749119444448,189.22365260932528,0.0,12.53285164462011,12.53285164462011,3.0,-1.0
Ba(AsPd)2,mp-571350,139,-5.102664261,7.647889932829182,-0.7832700090000003,217.12824794572623,0.0,11.008027369061267,11.008027369061267,3.0,-1.0
PdSe,mp-571383,135,-4.660074229791666,7.449006182509064,-0.3221775859635413,991.8017774423296,0.17830000000000013,7.133222,11.791514,3.0,-1.0
Ga2Pt,mp-571406,142,-4.614300529375,10.683206386599844,-0.5719342910416673,831.9601645385754,0.0,12.705960796310606,12.705960796310606,3.0,-1.0
Sr(AsPt)2,mp-571534,14,-5.4039887075,10.142405921941448,-0.7740820108333331,411.02915226944094,0.0,4.525638,10.094179574326237,3.0,-1.0
Te2Au,mp-571547,7,-3.2670143816666664,8.957259558554881,-0.08018658166666626,335.2990934455499,0.0,4.431842,10.297139992020792,3.0,-1.0
Ba(BiPd)2,mp-571599,11,-4.654234429000001,9.338024284225641,-0.6424738150000003,273.18545791237113,0.0,4.930269,11.070516935698805,3.0,-1.0
Ba(InAu)2,mp-574176,62,-3.343455314,9.263566187010651,-0.5494350399999999,545.5772592398542,0.0,4.841396,12.601503999999998,3.0,-1.0
Y2Ni7,mp-574339,166,-6.313895531666668,7.692491082295529,-0.38124008870370335,254.14447659468047,0.0,12.368653053230494,12.368653637469725,3.0,-1.0
Zr21Re25,mp-574458,167,-11.014419818804347,12.711754156498095,-0.3488786697826084,1716.710557342531,0.0,15.27741472701831,15.27741518832587,3.0,-1.0
Mn8Zn14Ga27,mp-580480,148,-3.6419623461224484,6.9258129225074745,-0.11770436917839555,776.2861459548003,0.0,9.224443501034086,9.224443918453023,3.0,-1.0
Re3Se4Cl,mp-580748,2,-7.13187779375,7.879232675241991,-0.5604929884543752,383.5266215691156,1.1797,6.700803,9.215170455419095,2.0,1.0
YGe2Ir,mp-580930,71,-6.943421723125,9.158261314620836,-0.8056824122916657,309.25459154749814,0.0,9.471942097067158,9.471942097067158,3.0,-1.0
Bi14Rh3,mp-581527,70,-4.607647389411763,10.866501558448407,-0.1045059805882356,988.5274366946558,0.0,9.527586146532867,18.356575737219448,3.0,-1.0
Bi3Rh,mp-581990,62,-4.90108759,10.818847761475752,-0.14248489000000042,448.08430054617,0.0,4.331192,11.540357,1.0,1.0
Hf3As,mp-582067,15,-9.275442623125,12.55101619377208,-0.6427713843750009,646.0538857259555,0.0,8.201875834629174,15.418227035998305,3.0,-1.0
Ge8Pd21,mp-582201,88,-5.475648153103448,10.420758769161543,-0.4493812272413783,897.4352986731378,0.0,10.68141369621208,10.68141369621208,3.0,-1.0
