pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
In2Cl3,mp-667324,62,-3.1433979708125,3.7268577722028033,-1.2904138927685005,4790.590746713635,2.327,12.773422,25.438141,0.0,1.0
K5InO4,mp-667326,2,-4.108456036750002,3.100994990350772,-1.57982200275,3206.978737546149,2.0401,13.459676000000002,17.09771726110214,3.0,-1.0
Cs4Zr3Te16,mp-667336,14,-4.199296444782608,5.021625200428186,-0.7420126944227887,3765.616267481155,1.0936000000000003,12.217208,19.784848999999998,3.0,-1.0
Rb3Nb5P2O19,mp-667344,167,-7.932670407413792,3.927739921472416,-2.9346585782204437,2756.993837687602,2.8349,19.759898796919483,19.759899168837805,3.0,-1.0
AlPO4,mp-667363,27,-7.47371886013889,1.6471686861155168,-3.116798265734128,2950.627569916558,5.3889999999999985,8.635856,24.369453,3.0,-1.0
SiO2,mp-667371,57,-7.904254853035713,1.820298835906812,-3.2653732005357146,3069.4137832693964,5.6387,8.437512,29.055481,3.0,-1.0
SiO2,mp-667373,53,-7.905230092678571,1.7734538495981669,-3.266348440178572,3150.490968720486,5.5781,8.550157,29.319166999999997,3.0,-1.0
SiO2,mp-667376,64,-7.904184535773809,1.7972785073941469,-3.2653028832738102,3108.728176303902,5.5820000000000025,13.239697771837582,29.168315000000003,3.0,-1.0
SiO2,mp-667377,64,-7.9021841197023805,1.79830885388452,-3.2633024672023816,3106.947021104082,5.5763,13.229978258779605,29.206762,3.0,-1.0
Bi2Te2O7,mp-667426,60,-5.604832275795454,7.233347609970219,-1.6242569338636368,2883.938730447265,2.5594,5.617935,22.923811999999998,3.0,-1.0
KNbCl6,mp-671855,14,-4.219644376875,2.434793179513776,-1.8777931459450008,3761.636804961728,1.9232,7.024136574466008,23.8205566747202,2.0,1.0
K16Zr12Se61,mp-674338,1,-4.706355383370786,4.025999699298613,-0.9581599805726826,2696.136890336703,1.3747,12.78152,15.532004085475993,3.0,-1.0
Rb28(Mg3In17)3,mp-675046,6,-2.2037543668181816,4.249638896654111,-0.13337544965909098,3308.6850072378334,0.0,10.281060176085829,35.83996154,3.0,-1.0
Sr8(TiS3)7,mp-676818,143,-6.007890406666666,3.46025136217206,-2.0713048136747685,2460.961837838729,0.045399999999999885,11.659879753115124,20.901916,3.0,-1.0
SrZr12B2I5Cl23,mp-677002,7,-5.570881755930232,3.525573531356138,-1.987642037441396,2499.937678344409,1.1801,13.539428,13.620754000000002,3.0,-1.0
Ag8Ge3O10,mp-679950,7,-4.824225410952382,6.467928842757478,-1.0629784452777775,2548.569586411463,0.08620000000000005,10.938728,18.86769396044387,3.0,-1.0
Ba17Al3O7,mp-679951,138,-4.183919119814815,3.972880639934951,-1.4587750501388894,4225.660825101754,0.04329999999999989,15.109082379394698,18.510514137936546,2.0,1.0
Nb3Se10Br3,mp-679967,14,-5.0306997921875,4.4387266492677115,-0.6448366974023436,3914.702535075314,1.2001,13.962971,19.666438078169442,2.0,1.0
PCN2Cl3,mp-679969,14,-5.543893168125,1.7728655756994225,-0.6429554728552033,2657.9161070519144,3.6218,9.939511999999999,18.40951069512715,0.0,1.0
TiSi4(NCl7)2,mp-679971,19,-4.686220695238095,1.8767910936270995,-1.6835727835111112,2422.7436578606216,2.522,12.564494,14.972323000000001,0.0,1.0
NbP2S2Cl5,mp-679987,14,-4.6570384615,2.1715026421434125,-1.2427273234692862,2424.0791511631146,1.6878,6.561103999999999,27.676110194370903,0.0,1.0
Bi(Mo2Cl5)3,mp-679989,15,-5.331892315113637,3.7851772588346497,-1.3422715359727269,2310.020429792882,2.1517,9.34113643862507,26.49434625883049,3.0,-1.0
CuW3Br7,mp-679991,61,-5.403633059886364,6.125429052152168,-0.4552628907954541,2546.926394839837,2.1983,10.140678999999999,16.290928,3.0,-1.0
P6N6Cl10O,mp-680008,14,-5.238908346847826,1.7982113158306336,-1.0224421063938511,2365.527167958983,0.0,9.528564,21.944391056458553,0.0,1.0
Bi24Ru3Br20,mp-680053,33,-3.699053887978723,6.885709227011232,-0.4241065857446807,6672.166240984286,0.7997000000000001,14.18239397,33.16762697,3.0,-1.0
InTeI7,mp-680058,33,-2.1304489551388888,4.255836797599788,-0.2901075145833332,3529.558974882072,1.7338,7.493689,30.520144000000002,0.0,1.0
Ta2Br5,mp-680077,230,-5.465427534107143,5.923026165844062,-0.9082578255357148,5123.167435035977,0.0,18.809914153574518,18.809914153574518,3.0,-1.0
Bi34Ir3Br37,mp-680086,1,-3.4207600359459467,6.714292633992264,-0.4566689578378379,2631.0341092755184,0.0040999999999997705,13.098924,17.39003164987514,2.0,1.0
Cd13(In13Se27)2,mp-680136,18,-3.4424914369892474,5.131806507604155,-0.5143133331888441,5637.018524284832,0.000500000000000167,17.512644,18.37231,3.0,-1.0
Ge3Pb11O17,mp-680143,2,-5.7866161732795725,8.152029901185728,-1.6935673247715053,3384.346027928156,2.1413,7.487726561044563,22.61864393537729,3.0,-1.0
Na21S7Cl(O14F3)2,mp-680169,157,-5.306911429312169,2.5187911786201536,-2.4406509448244704,2580.3450865367045,4.905,12.338230331050966,19.57228,3.0,-1.0
Bi9Rh2Br3,mp-680173,11,-4.204507430357143,8.901277403197009,-0.3009571339285716,2603.8887926566417,0.5703000000000005,9.437831,20.243340425431594,1.0,1.0
In5Br7,mp-680178,92,-2.8335980085416668,4.365773587512112,-0.7321893060416667,6897.599539000071,2.0373,13.431636,38.233156,0.0,1.0
K3Co(CN)6,mp-680180,60,-7.395042593828125,1.8824754915292081,-0.3003530962206238,2345.214452061139,4.1343999999999985,8.398461,26.770153999999998,3.0,-1.0
Bi9Ir2I3,mp-680182,62,-4.253079470714286,9.103738281701874,-0.16313607964285734,3861.040900112241,0.5545,9.91315777,27.636336,1.0,1.0
Te5As2Br4O5F26,mp-680183,2,-4.147083130238095,3.60236219587672,-2.0102955482664284,3100.24879986167,2.1236,9.989955,19.255023776003426,0.0,1.0
TaSe2,mp-680184,176,-7.0924081449999985,7.81446005866545,-0.8092079498958327,3744.4140918809667,0.0,12.572449800000019,27.35353212,2.0,1.0
Y21B7(C7I9)2,mp-680189,2,-6.561545465,4.70540759128399,-0.9088989209027782,3102.084190948241,0.0,10.885283,18.54094783782369,2.0,1.0
Na2Ti2Se9,mp-680191,4,-4.637897867596154,4.0523674241621315,-0.8007061933213142,2794.1520621146947,0.7579,13.115348999999998,15.237695,3.0,-1.0
Ba3WN4,mp-680210,159,-7.404377945277778,6.086090941455844,-1.0887619814677771,3201.3220735952586,1.5486,10.572187,18.69893857868668,3.0,-1.0
SiO2,mp-680222,191,-7.884709867986111,1.0697094015834516,-3.245828215486112,4476.983851874166,5.5951,9.833695,22.928153284765397,3.0,-1.0
Ba(GaO2)2,mp-680226,173,-6.186055750357142,5.002819437086188,-2.6206523632142864,2714.6111563601003,3.0273000000000003,8.798552,18.874823068191127,3.0,-1.0
CsSbTe6(OF5)6,mp-680235,86,-4.400397648238637,3.5036166701961844,-2.3100634205370687,3196.7242980117217,2.5476,14.635612,14.923936999999999,3.0,-1.0
Sb2Cl5F4,mp-680240,15,-3.6970945665909087,2.9180775072310543,-1.8598711212327272,2261.5445736765687,2.3191,11.408422465267712,18.83881749218209,1.0,1.0
K3P6S6N7,mp-680247,167,-5.959252056022727,1.7210509253134632,-0.8539722140153901,2290.817590906648,3.5462,21.47244512831084,21.472445139962172,2.0,1.0
TaTe4,mp-680259,130,-5.150488760666668,7.481438940748039,-0.2642924906666678,3682.7466131363344,0.0,13.268653,20.917904,3.0,-1.0
Ba15Fe7S25,mp-680291,62,-5.531020653670213,4.1626617907099615,-1.8097583285239367,5189.7677553541525,0.02099999999999991,9.61660911,42.30323892,3.0,-1.0
Tl2Cl3,mp-680294,62,-2.9594893321875,5.444581133498327,-1.2625175541435,5027.449712848123,1.7744999999999995,13.12115474,25.21376802,1.0,1.0
Rb3Ta5O14,mp-680298,62,-8.703153170624999,6.443350969341132,-3.172707401079545,2855.7435963190997,3.6842,7.455414999999999,25.648321,3.0,-1.0
Ca31Sn20,mp-680302,140,-3.4476005334313724,3.778783289755137,-0.6561292906862745,3178.555115478937,0.0356999999999994,21.988268685209093,21.988268685209093,3.0,-1.0
Rb14Si10O17,mp-680306,14,-5.612363710670731,3.0591444456892707,-2.193901998871951,3798.365368420666,1.4054,8.000233,32.972989001949976,3.0,-1.0
Rb14Si6Ge4O17,mp-680314,14,-5.564527716646341,3.3514909299702347,-2.22433782582317,3820.2401237295135,0.0,8.014088000000001,33.08476141331276,3.0,-1.0
K3As7,mp-680329,61,-3.9539269621875,3.2052850458547884,-0.35942439458750003,5319.436890725594,1.4029000000000005,13.117932999999999,25.909011,3.0,-1.0
Ta21Te13,mp-680343,183,-8.777888316029411,10.215163521493912,-0.2521164830882365,3549.387607366616,0.0,10.700234046826145,19.57124417293153,2.0,1.0
Tl2Br3,mp-680345,15,-2.6615902705625,6.0646812018361,-0.7347731545624999,5681.810539768852,1.1457,15.836634829937482,27.789911780914487,3.0,-1.0
ZrN6O17,mp-680356,88,-6.559531525833332,2.2721014232178294,-1.2079129123137495,2614.963336069049,1.568,16.63674485479996,16.63674485479996,0.0,1.0
Rb12Sn8GeO4,mp-680377,14,-3.4716098062,3.746583297733784,-0.8536628686000001,3744.151921771159,1.1014,13.243354,23.968394,3.0,-1.0
Ca3AlCd17,mp-680394,146,-1.3931680391666668,6.873568286349558,-0.18119178250000006,3977.818309139917,0.0,15.844618023757596,15.844618624447136,3.0,-1.0
Li3As7,mp-680395,61,-4.1249167114375,3.9235346441587073,-0.2908569679374999,3692.3812560985707,1.3268999999999995,12.660346,22.882369,3.0,-1.0
Rb3As7,mp-680413,61,-3.9199937003125,3.538634361845165,-0.3644505950625003,5862.7795292563815,1.457,13.537754999999999,26.594336,3.0,-1.0
Na26Cd141,mp-680434,191,-1.0583168029341317,6.827834141102784,-0.07443408560878248,4000.1006080890334,0.0,9.806433,21.702742083329397,3.0,-1.0
Cu3P4Se4Br3,mp-680446,4,-3.989800294940476,4.055476979465903,-0.21514393877338428,4275.137708685938,1.2863000000000002,6.5072589999999995,34.06127616486593,3.0,-1.0
K2LiSn4,mp-680450,15,-3.1590764502678566,3.827094123783893,-0.2779324244583329,3887.5016966723133,0.8388999999999998,15.781035795770187,19.186156084238576,3.0,-1.0
InBi37Br48,mp-680466,173,-3.144801716860465,6.370669005680242,-0.5255525643023258,6090.168046107519,1.3903,13.38791,22.91885554821411,3.0,-1.0
K3Co(CN)6,mp-680493,30,-7.393217411015625,1.909797521127116,-0.29852791340812423,2311.6632415459844,3.8399,8.349064,26.712044,3.0,-1.0
RbTaPS6,mp-680498,14,-5.538618730902778,3.226163722928616,-1.1953368681051586,4033.510843499344,1.7240000000000002,14.458827,18.030596,3.0,-1.0
Ba14Ir8(PdO11)3,mp-680547,150,-6.4700837473563215,7.722683859534805,-2.104227870136496,2778.6436013817797,0.0,10.208272603281028,30.78915,3.0,-1.0
Zn3As2,mp-680580,133,-2.7675175500625,5.423547240979072,-0.14802402206249993,3390.625722112223,0.13779999999999992,11.917861,23.871693,3.0,-1.0
Y13Sn31Pd40,mp-680706,191,-5.711031250238094,9.08553990976273,-0.7639345314484118,3323.653740428395,0.0,9.39300467,20.21344352,3.0,-1.0
Ca4Te5O14,mp-680711,61,-5.923243018369565,4.581958968512729,-2.3067986386956534,2963.928882631334,2.8571,11.069372999999999,16.75691,3.0,-1.0
K4(BSe)9,mp-680747,8,-4.934733785151514,2.9097210700285516,-0.5702190113148661,3301.989268541011,2.2415000000000003,10.019244,22.656913407984987,3.0,-1.0
MoSe2Cl4O,mp-683684,14,-4.0035351215625,3.0618181860183595,-1.0575932014346874,3572.237935869736,1.0025,7.97391182,28.354587776377244,0.0,1.0
AlPO4,mp-683883,61,-7.4701655798437505,1.6839902341061168,-3.113244985438988,3848.1468907373815,5.6039,14.189723999999998,17.651336999999995,3.0,-1.0
CsSb3F16,mp-683925,29,-4.5510985486874995,3.678484019050892,-2.7505381370360515,2896.8843683628193,3.8894,7.89392,22.468467999999998,3.0,-1.0
KTaPS6,mp-683955,14,-5.543929219513887,3.0023600097405927,-1.1862179262162695,3923.844063049359,1.7349,14.224876,18.059858,3.0,-1.0
GaP3(NCl3)3,mp-683966,14,-4.508743662265625,2.0133773257556773,-1.1081168847465177,3455.658394968007,3.9035,11.234801,24.95346541004037,0.0,1.0
Cd7Te7Cl8O17,mp-683967,29,-4.3568442628205135,5.159862516174298,-1.519140272752051,2877.9463814014543,3.3694,6.811308,28.555540999999998,3.0,-1.0
Ba19(InN)9,mp-684007,1,-4.107364751756757,5.2072851667617135,-0.5182336969302702,2403.5427071913127,0.0,8.059687,29.500920752558237,3.0,-1.0
K8Ti5P2(O4F11)2,mp-684010,14,-6.199447293055552,2.7100719243157543,-3.434899513588655,2843.1326066392326,3.1144,10.435443,25.06839308131052,3.0,-1.0
Ba21(Cd2Sb9)2,mp-684034,64,-3.730320157325581,5.43349508591745,-0.9788790226744184,6754.249602401213,0.7315,13.367955629510595,37.836663,3.0,-1.0
K29NaHg48,mp-684037,223,-0.8703692562179487,6.7926101087927995,-0.25379388186324786,5273.136544553501,0.0,17.405627,17.405627,3.0,-1.0
Tl7Bi3I16,mp-684055,63,-2.602077952307692,5.901621459618808,-0.5795442742307696,6901.60444572394,2.2654,14.666337060151045,36.887444,0.0,1.0
K3(Na13In24)2,mp-684127,223,-2.352397109090909,4.672278072365952,-0.14989095955411286,4425.679483342148,0.0,16.418242000000006,16.418242000000006,3.0,-1.0
Bi2O3,mp-684747,1,-5.7169131701875004,8.749139011971126,-1.6135001649374998,2829.967600241112,1.6863,8.995069,37.22627867650154,3.0,-1.0
Cu25Se26,mp-684923,6,-3.9113001513071888,5.810601660770162,-0.1196557362275322,3122.0703242216687,0.0,14.420712325908568,17.34173474,3.0,-1.0
Ba20As13,mp-685008,43,-4.068610817727273,4.780127181906504,-1.0701879127272729,2584.8978076913104,0.0,8.749744235173852,43.82365530424158,3.0,-1.0
In2Br3,mp-685014,19,-2.834400182875,4.1866626229200365,-0.751570766875,2978.4895895413533,2.1268,13.236989999999999,16.784813,0.0,1.0
Sc12I25,mp-685088,2,-4.223594534594596,4.6622964297860205,-1.1400825174324325,2644.2155382727037,0.0,13.045935,15.90967146236408,2.0,1.0
In2Br3,mp-685174,4,-2.8333042275625004,4.274243779282839,-0.7504748115625002,5834.918025841528,2.3003,13.229479999999999,33.0513702057951,0.0,1.0
InSnBr3,mp-685272,1,-3.049763891375,4.745273500804597,-0.7153568503749999,2649.6546772093625,1.8479,12.059662,18.03637886884617,3.0,-1.0
CaAs3F15,mp-685315,1,-4.720674952697368,2.9965588340801466,-2.7579798420578947,2437.4510288893284,0.9034,10.317448864364986,22.111278844693786,3.0,-1.0
Bi15AsO25,mp-685318,146,-5.7967818756707326,8.534161545631628,-1.671141149481708,2809.369241743352,2.3058,17.242193120507757,17.242193774507495,3.0,-1.0
Bi15PO25,mp-685353,146,-5.903961919207318,8.562078142737068,-1.7599268648127178,2766.116140027299,2.3087,17.153084315122136,17.15308517510191,3.0,-1.0
Hg15(As2Cl3)4,mp-685427,33,-2.1905637692857143,6.7907664787853435,-0.5655819282605713,3945.385570044192,1.3226,12.53975,25.067892,3.0,-1.0
Tl18Ag59Se39,mp-685442,143,-3.110286555862069,7.711939892805075,-0.12777702598913412,2825.5574019524165,0.0,14.033801,15.24751582626691,3.0,-1.0
Sn(PCl6)4,mp-685443,26,-3.0603922411206903,2.1800944124884363,-1.1378012500008867,3331.527930594291,1.544,14.519329,15.186764000000002,0.0,1.0
Sn(WO3)18,mp-685528,59,-7.4626020793835615,6.297436612004893,-2.1447420296917814,2263.3646100238298,0.0,7.508249,23.174897,3.0,-1.0
Ti(PCl6)4,mp-685813,26,-3.2928529330172416,2.049635389771156,-1.2362646949434155,3314.0016922305326,1.3551,14.496579999999998,15.155694,0.0,1.0
K4Pt2I9,mp-685901,38,-2.8321020968,4.18674466569539,-0.8121337806000001,3348.848473271457,0.0,9.785304832854353,40.04933833709861,3.0,-1.0
Ba20Nb19Se60,mp-685931,2,-5.717236780808082,5.662805930684644,-1.2721973765719696,2712.246514343837,0.0,13.984743,15.660075443505304,3.0,-1.0
Ga6Te10Pb,mp-686076,154,-3.4788551376470584,5.471551819733505,-0.34272399735294085,3462.540324559941,1.0051,14.864572893406658,18.095032,3.0,-1.0
Tl9SbTe6,mp-686086,83,-3.048511776875,8.272794015631037,-0.283281549375,3283.9986288635555,0.4892000000000003,8.985083,40.677924,2.0,1.0
Li3(Nb2Cl5)8,mp-686087,1,-5.385264688757062,3.1474694227576703,-1.6987953953740116,4630.210994974397,0.023499999999999854,18.142911948239764,18.200863859151713,3.0,-1.0
Si(Bi3O5)5,mp-686175,146,-5.87835190945122,8.796086501160554,-1.7340234853353649,2690.3462411534233,0.0,16.994703713824403,16.99470418100633,3.0,-1.0
Zn(Bi25O38)2,mp-686183,1,-5.696484759133859,8.634133333749023,-1.6143427533464567,2256.017963697379,1.9832,8.95415,29.542457256562987,3.0,-1.0
Ba32Sb7Pb25O96,mp-686499,65,-5.92587313625,7.623772234209698,-2.2339347800625,2605.609653592491,0.0,8.670676601453925,19.394134513102664,3.0,-1.0
In2(WO4)3,mp-694318,14,-6.910132599264706,4.9923609307412615,-2.0705600995588225,2589.4788016057555,4.2477,9.807274000000001,16.75480728048774,3.0,-1.0
Na2Li5Al7Si29O72,mp-694958,1,-7.5547820636521745,1.4916296002622482,-3.1946518905507246,2489.191296742151,3.24,9.390027,28.189882821189645,3.0,-1.0
K22Nb13In11(PO5)24,mp-695298,1,-7.090134406947367,3.3354538883708207,-2.7458555632195485,2984.203368766582,2.5818,9.461992319970358,33.253148547224185,3.0,-1.0
Ba13Ru10BrO36,mp-695535,12,-6.727167135916668,4.7935323448994485,-2.190977123333333,2391.5158174300136,0.0,11.70460006210742,20.416744065749413,3.0,-1.0
Al24Tl10Cd7(SiO4)24,mp-697313,1,-7.053233762173913,2.358730911117441,-2.9677555042857144,4004.517899433607,2.6653,17.789954,17.82185339931021,3.0,-1.0
CsKMo4(P3O13)2,mp-699557,14,-7.093207264144738,3.226544861754317,-2.5108022432199895,2383.0130403016738,2.2982,6.492972,19.190607,3.0,-1.0
Ba3Li2Mo4P6(ClO14)2,mp-699932,19,-6.9633773912777785,3.675849729936488,-2.6811689337136726,2736.3961471206107,2.1138,9.333587,18.402499,3.0,-1.0
K5NaFe2(CO2)12,mp-704100,213,-7.063810003409091,2.162636009636456,-1.814764722462121,2636.0722998713463,2.5639999999999996,13.813989000000001,13.813989000000001,3.0,-1.0
MoSO6,mp-704102,33,-6.459528056770832,3.2215588536531015,-1.9268248430989583,2771.0540833457985,3.0618000000000003,8.799899,25.444965,3.0,-1.0
Mn7(PbO5)3,mp-704327,62,-6.9251323433000005,6.504978739646928,-1.8375756442222484,2544.872765932117,0.0,10.2798879,17.76479565,3.0,-1.0
K6Na2V2S7O30,mp-704360,96,-6.017433828351063,2.545441869321716,-2.2775103520540783,2836.163307443112,1.758,9.709171000000001,30.086171999999998,3.0,-1.0
K8V2(S2O9)3,mp-704408,4,-6.017709177848837,2.484377638746936,-2.3163624203255813,2777.9542024139546,1.9877,13.770634,14.26348104596413,3.0,-1.0
In2(MoO4)3,mp-705134,14,-6.671894676985295,3.612675752205373,-2.0604074902205882,2608.7421710809977,3.7072,9.884996000000001,16.787810598263313,3.0,-1.0
K2Co2(MoO4)3,mp-705159,14,-6.489932998486843,3.8844431886715913,-1.985651514328948,2311.411131947485,2.1587,8.387938,20.112435649210557,3.0,-1.0
Fe2(MoO4)3,mp-705435,14,-6.9837164539705885,3.3207406306123266,-2.021015249558825,2366.251668916813,2.4052,9.524688000000001,16.243050932616075,3.0,-1.0
Sr6Te6O17,mp-706599,15,-5.827152325258621,4.650575777663202,-2.3384279780603445,2232.7876118625686,1.7836,14.461974536428867,28.91983175691204,3.0,-1.0
Rb10Al24Cd7(SiO4)24,mp-707302,1,-7.068106455403727,1.861577327683136,-3.0684119805900623,4013.232063302213,2.2833,17.822167,17.836889148858805,3.0,-1.0
AsH12C4I3,mp-707477,84,-4.5076535747,2.6100976681053654,-0.2568976253720001,3281.3383802135327,1.7628,14.061053,15.276244,0.0,1.0
VCu13Sn(AsS8)2,mp-720486,17,-4.62074793189394,4.488267558021528,-0.6428921950757577,2454.599116372043,0.4513999999999996,10.70217373,21.42791651,3.0,-1.0
Sb2S19F12,mp-723419,14,-4.290234467727273,2.306514000050649,-1.5238280569289386,3112.2361803110607,1.9716,13.667476999999998,15.91311694448608,0.0,1.0
Ba14Ir8(PdO11)3,mp-738639,5,-6.4908275436781615,7.667056743578898,-2.1249716664583347,2798.803609972254,0.0,10.272623133245519,30.582916186787795,3.0,-1.0
B5PH4Cl,mp-758806,61,-5.167112187386363,1.3747676800356254,-0.3468356112177056,2406.33608838521,4.2176,12.672293,13.947524,0.0,1.0
Ba6Ca11I34,mp-766336,2,-3.2768797019607843,3.982629288347036,-1.6025296515686274,2326.377018018197,3.4085,11.575528,15.04720921272772,3.0,-1.0
BaCaI4,mp-766359,14,-3.3088037385416667,4.142223029589628,-1.6387002102083337,2196.901993213122,3.4196000000000004,10.839464,20.817301946656247,3.0,-1.0
Ba3Y2Br12,mp-768402,14,-4.277626796470589,4.21582650306152,-2.0227460201960787,2439.928095341967,3.5141,13.008163,19.148355286592164,3.0,-1.0
BaYBr5,mp-768416,14,-4.330022623214286,3.6555922289576337,-1.9628691027380951,2273.967091253125,3.819,9.873755000000001,21.382233002390088,3.0,-1.0
BaY3Cl11,mp-768974,19,-5.024866341666667,2.1479109264602414,-2.6841500140573333,2455.434721223932,4.2205,7.437597999999999,35.112229,3.0,-1.0
Ba2Y7Cl25,mp-769023,14,-5.043303463676471,2.1502495693680332,-2.6771412909754906,2754.35232022159,4.1259,7.4625210000000015,39.97285537190643,3.0,-1.0
BaY4Cl14,mp-769070,19,-5.061223825657895,2.148918455605373,-2.6749728278845617,3057.833440269266,4.0974,7.4669630000000025,43.698498,3.0,-1.0
BaSrI4,mp-771640,14,-3.3067216147916665,4.097720074248817,-1.6893045242361109,2374.8866784798865,3.4689,10.938733000000001,21.008119060084294,3.0,-1.0
Ba3YI9,mp-771922,62,-3.6202252940384616,4.523721076472083,-1.6248793603205132,2412.448166189284,2.8353,8.261892,20.415974,3.0,-1.0
Sr3YI9,mp-771936,7,-3.5038346121153845,4.669009688637804,-1.561447811474359,2125.2381752028555,2.5314,7.7141699999999975,32.985263431752266,3.0,-1.0
Ba3YI9,mp-772018,7,-3.6341572336538457,4.723487477195858,-1.6388112999358977,2310.420567001405,2.6721000000000004,7.9860880000000005,33.67320558775063,3.0,-1.0
BaYI5,mp-772077,14,-3.8108561603571434,4.415582038187738,-1.5243554434523807,2589.5886413483513,2.9223000000000003,8.270669999999999,27.056649,3.0,-1.0
Ba6Sr11I34,mp-772883,2,-3.2676052627450978,3.951121075758604,-1.6614376612418298,2564.714136758865,3.3618,11.953844,15.591508596344454,3.0,-1.0
Ba3(YI6)2,mp-776463,14,-3.7281969794117646,4.571573649019132,-1.5530201501960783,3069.5178954250946,2.6277,13.844870000000002,20.59209210729228,3.0,-1.0
BaYI5,mp-776479,14,-3.800690461607143,4.417625867930243,-1.5141897447023809,2588.390559291547,2.7575000000000003,11.742242999999998,20.307581555924575,3.0,-1.0
Ba3(YI6)2,mp-776579,14,-3.7255509717647057,3.7328482938991874,-1.55037414254902,3759.2010232112043,2.8015,14.274782,22.84820395084097,3.0,-1.0
Ba6YI15,mp-776610,14,-3.4992026259090907,3.271277454790352,-1.6428169296212118,5718.622458192423,3.1662,13.305492999999998,24.99120893250073,3.0,-1.0
Ba6YI15,mp-776782,15,-3.5368537917045457,3.7699361109774654,-1.6804680954166669,4962.206299854846,2.9551,12.016374602524754,34.384862031263836,3.0,-1.0
Ba3Y2Br12,mp-777292,14,-4.2671417485294105,3.5129594985103934,-2.012260972254902,2928.104788645814,3.7772,12.875328,20.60916274609556,3.0,-1.0
Ba6YBr15,mp-777731,15,-4.040373512954545,3.417562432446541,-2.107001049621212,4103.636437415208,3.8412,11.262114500219974,32.374022130133575,3.0,-1.0
Ba6YCl15,mp-777883,15,-4.491734915454545,2.6290586219314425,-2.8195503361621213,3649.852582942142,4.6931,10.844002589335961,31.055946401653404,3.0,-1.0
Li2Sn2(SO4)3,mp-777931,61,-5.947722716973684,3.122530107422861,-2.0948835238706143,2295.1743826011484,3.7253,9.209099,26.6145,3.0,-1.0
Ba14Na8CaN6,mp-777942,176,-3.3948321143103444,2.9988509481922656,-0.3912720329636777,2470.294350552547,0.0,11.471382668125148,21.676370000000002,3.0,-1.0
Rb19O3,mp-779582,226,-1.8787014831818185,1.7938410945079168,-0.4529222202840909,3095.2938815116217,0.0,16.358329898335953,16.358329898335953,0.0,1.0
NaCaFe3(PO4)4,mp-850003,61,-7.0205987327,3.2583469073476445,-2.615996665404764,2488.966493301064,2.2436,8.81680286,29.60666731,3.0,-1.0
CoPO4,mp-850025,170,-6.724891385138887,2.657197623708058,-2.1198471299007933,2308.277205844844,1.1979,10.382097469490498,24.727892999999998,3.0,-1.0
LiMg149,mp-866755,187,-1.6297007654,1.7440503530058116,-0.027363096622222163,3454.646072185067,0.0,15.657749000000033,15.9580028379582,3.0,-1.0
CsMg149,mp-978251,187,-1.5728619999333333,1.7915086515711225,0.02271886554712637,3479.885843487268,0.0,15.79410256,15.95033485,3.0,-1.0
