pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
ZnS,mp-556105,160,-3.4979939630000003,3.99343897627529,-1.1316272245624999,405.3132799558535,2.0379,31.52757748239685,31.527578245064674,3.0,-1.0
ZnS,mp-556161,156,-3.509487564285714,3.999723649939485,-1.1431208258482144,566.5469887458455,1.4409999999999998,3.852180225209615,44.08513,3.0,-1.0
Bi2CO5,mp-556210,33,-6.57370445609375,7.860438033099017,-1.794307373125,861.8579406588492,2.2747,5.535521,28.026017,3.0,-1.0
Rb3Sb5O14,mp-556234,55,-5.756660692954545,5.287327317531998,-1.9827550120454551,1368.2911913912856,1.1656000000000004,7.320145,24.938601000000002,3.0,-1.0
Ba2Mn2Bi2O,mp-556391,194,-5.459296829285713,6.395141285535728,-1.055669916782907,425.05240822491294,0.0,4.895144216697298,20.48241000000013,3.0,-1.0
ZnS,mp-556392,156,-3.5085308425,3.999590701887036,-1.1421641040625,566.5658210025409,2.0369,3.851659647752512,44.098509,3.0,-1.0
ZnS,mp-556395,156,-3.508872646875,3.995227754310823,-1.1425059084374998,324.10544766189764,1.9563,3.853076260922952,25.208123,3.0,-1.0
Ba5Ru2Cl2O9,mp-556443,194,-6.3405558630555525,4.786140796269073,-2.5148711612650003,765.8347418788147,0.4784999999999999,5.922067713398506,25.214925,3.0,-1.0
ZnS,mp-556468,160,-3.49788321125,3.999658655900763,-1.1315164728124998,323.74639718611894,2.0152,25.25140515692051,25.25140555032836,3.0,-1.0
Ba2Ca3Tl2(CuO3)4,mp-556574,139,-5.520425465652174,6.180188228621542,-1.9585620063043472,335.814022095938,0.0,3.915303364436656,22.080499655943747,3.0,-1.0
ZnS,mp-556576,160,-3.496344209375,3.9965979323401055,-1.1299774709375,323.99433261578207,2.0639000000000003,25.28356824979339,25.2835684489699,3.0,-1.0
ZnS,mp-556716,156,-3.5097281528571433,3.9984337533664953,-1.1433614144196431,566.7297570657172,1.2132999999999998,3.852014017551468,44.103156,3.0,-1.0
Ba2Ca3Tl2(CuO3)4,mp-556733,139,-5.5418390773913035,6.370942543060748,-1.9799756180434769,325.7593130586144,0.0,21.79863883116584,21.79863883116584,3.0,-1.0
ZnS,mp-556815,156,-3.5081044475,3.998588313871392,-1.1417377090624998,566.7078508251851,2.0421000000000005,3.851951752179666,44.102875,3.0,-1.0
P2W5O19,mp-556914,14,-7.483353418461538,5.63661536198016,-2.3091284961881877,757.1986388126419,0.0,5.395303,21.56974534274529,3.0,-1.0
Ba5Hf4S13,mp-557032,139,-6.5297745663636375,5.267205817324191,-2.2310255745738643,572.9660518059368,0.7751999999999999,23.15322738576702,23.15322738576702,3.0,-1.0
ZnS,mp-557054,156,-3.5086510092857144,3.9985327240188777,-1.1422842708482142,566.7157295167003,1.6894999999999998,3.851959814357491,44.103304,3.0,-1.0
BaCrO3,mp-557081,194,-7.006234077285716,5.885322716359031,-2.5470311360357147,937.44019244222,0.0,5.740694139124467,32.846123999999996,3.0,-1.0
Bi2Au5F21,mp-557090,92,-3.7027574130357146,6.469429976858691,-1.7748635155353572,1849.8650209689408,1.4016,8.409605,26.157055,3.0,-1.0
VAgSeO5,mp-557135,57,-5.9246492340625,4.527557274406104,-1.5548116222200514,466.1798735467376,0.9552,4.345654,20.281616,3.0,-1.0
ZnS,mp-557151,160,-3.49785731625,3.999706062511964,-1.1314905778125,323.7425599742491,2.0324,25.253383551079825,25.25338402461525,3.0,-1.0
ZnS,mp-557308,156,-3.5089694289999995,3.9948975810813177,-1.1426026905625002,405.1652932087365,1.9071,3.853088787202418,31.512556,3.0,-1.0
P(W2O7)2,mp-557415,19,-7.5021539353947375,5.971477210594824,-2.2768324457142866,1101.5525266197772,0.0,5.414169,30.369807,3.0,-1.0
VS2,mp-557523,194,-6.632872795,1.9009382480025607,-1.2895775270833336,201.03832557742768,0.0,3.1881478622807005,22.838696,2.0,1.0
NbIO2,mp-557685,62,-7.298163205625,5.0595826948252585,-2.2690010575,330.5725285206066,1.0433,3.811867,21.660413000000002,2.0,1.0
Y(FeO2)2,mp-557783,12,-7.53773833857143,4.816231410163871,-2.5487185173809532,273.6793914621252,0.0,3.5442133340830373,25.200605591352637,3.0,-1.0
K2Ag4Pt3(NO2)12,mp-557863,14,-5.9662389878888895,4.01067827995523,-0.8753638203605925,1363.802693208536,1.8307,7.2863320000000025,24.140786,3.0,-1.0
K3Sb5O14,mp-557989,32,-5.776255065568183,4.706793419683795,-1.9846405381363643,1340.7478163809014,1.1988000000000003,7.277959,24.689668,3.0,-1.0
Mo4O11,mp-558247,14,-7.084138195166668,3.828695963793861,-2.0200787100833337,971.0798633810988,0.0,5.5991620000000015,25.207703362434945,3.0,-1.0
Bi5BrO7,mp-558302,64,-5.499289372884616,7.707066950752536,-1.5910773443269235,1065.9088442669702,2.7623,8.675604095675414,23.773791,3.0,-1.0
Rb2Ag4Pd3(NO2)12,mp-558305,14,-5.9017164052222215,3.5314948179449313,-0.8760147365605917,1385.925038064417,1.7326,7.326644,24.512529,3.0,-1.0
Fe2Cu3(SeO3)6,mp-558486,14,-5.460477557068965,4.3350740267505525,-1.2822336579849145,815.1841235351593,0.20589999999999967,5.4844269999999975,19.359012,3.0,-1.0
Ba5Ru2Br2O9,mp-558725,194,-6.274329148611113,5.004769074426473,-2.4060804953472226,791.3738537392978,0.4874999999999998,5.9366157674607845,25.928248,3.0,-1.0
Ba7Sc6Al2O19,mp-559325,194,-7.636211783382354,4.978909493266198,-3.5307292537867645,1059.8935269704286,2.4756000000000005,5.857155229299374,35.674517,3.0,-1.0
Bi4Au2O9,mp-559422,61,-5.333544655500001,9.685087639121347,-1.3122853529166671,1884.4066939830109,0.7940000000000005,6.014195,35.015238000000004,3.0,-1.0
CrHg3(PbO4)2,mp-559462,14,-4.832279858571427,7.953539364707388,-1.2650151117857138,998.9376942893235,1.8662,6.576206,22.394206,3.0,-1.0
Ba5Al2In2IrClO13,mp-559534,194,-6.368861708333332,5.9737942441020175,-2.707390634979584,781.5956146072563,0.0,5.943036734731242,25.552576000000002,3.0,-1.0
Cu4Bi4S9,mp-559551,62,-4.336141535441177,6.229733656353656,-0.6176784341544126,1469.9630695892008,0.6525999999999996,3.949214,31.965789,3.0,-1.0
NbBi(TeO4)2,mp-559861,61,-6.549169070729167,6.087582205325169,-2.028896990729166,1494.9848438922754,2.3520000000000003,5.689355,31.93595800000001,3.0,-1.0
Ba6Na2Cr2Ru2O17,mp-559863,194,-6.563317570862068,5.240143401648928,-2.420272169755748,917.7481959525247,0.0,5.924616897490082,30.190646,3.0,-1.0
Zn(InS2)2,mp-560262,186,-3.891295647857144,4.163813644137857,-0.9405712853571424,337.63013893608365,0.13060000000000027,3.924758751964508,25.309566,2.0,1.0
W8O21,mp-560362,55,-7.571633388189657,7.6976754455735055,-2.1228062639224143,1558.96841368676,0.0,3.857416,21.940288,3.0,-1.0
Rb4Nb35Al2O70,mp-560765,147,-8.856264157117117,5.3744684501395765,-2.890898867364865,1473.0100176435215,0.0,7.9419832201878275,26.966036,3.0,-1.0
TlS,mp-561066,92,-3.47705722421875,6.50127913126112,-0.5597358007812501,1932.5754526955386,0.8102,8.027244,29.991869,3.0,-1.0
ZnS,mp-561118,186,-3.508530198125,3.997477584350394,-1.1421634596874997,323.92303709004267,2.0323,3.85340644418844,25.189619,3.0,-1.0
Ba2BiRuO6,mp-561147,194,-6.448780039499999,6.734004261215103,-2.2011441957499995,671.4164275636576,0.0,6.134749700470754,20.600019,3.0,-1.0
Ba4Tl2Cu2HgO10,mp-561182,139,-5.201293166315789,7.176261271187358,-1.8666648677631568,334.53706061390017,0.0,21.93821717403165,21.93821717403165,3.0,-1.0
ZnS,mp-561196,186,-3.508895003928572,4.000116871818257,-1.1425282654910711,566.4912957052502,2.0271,3.852004589348253,44.084819,3.0,-1.0
Pb13(Cl3O5)2,mp-561236,15,-4.934059336551724,7.4516273024845265,-1.546329251795172,1366.6091068958028,1.8956000000000004,8.916265923559537,23.79500535488627,3.0,-1.0
Sr2CuClO2,mp-561243,152,-5.378796446111113,3.886109050955812,-2.50823793096,392.56733964624397,2.3809,4.037411690357699,27.808491999999998,3.0,-1.0
ZnS,mp-561258,186,-3.5087888394999998,3.9960727950654547,-1.1424221010625004,405.0461372416444,1.9964,3.854053418414568,31.487513,3.0,-1.0
NbBi4BrO8,mp-561382,60,-6.365410176785715,8.042354413998009,-1.9894321360714289,938.8195512352199,1.4756999999999998,5.5803730000000025,29.781325,2.0,1.0
Rb3Zr2P5S18,mp-561527,9,-5.124620858214286,2.3650486128551216,-1.2097190586288271,1644.202090254102,1.8916,6.961104686172303,34.128995080611446,3.0,-1.0
SrCo12O19,mp-562506,194,-5.9616628828125,5.5997892809266245,-1.4251335484505212,651.6716108357828,0.0,5.796085377744016,22.398998000000002,3.0,-1.0
Na3Fe2Mo5O16,mp-566333,164,-6.665234009038461,4.362194518957788,-2.0528561221153843,697.646325455181,0.7852000000000001,6.123181857975639,21.485742000000002,3.0,-1.0
Ba(Fe2O3)9,mp-566548,194,-6.646381622173912,5.02581541336952,-1.8677296585597825,1040.4493935925825,0.07789999999999964,6.022488344689427,33.123667,3.0,-1.0
PbI2,mp-567178,156,-2.9200030555555565,5.471911796118728,-0.6664456222222219,419.70158700192167,2.447,4.6612939839716185,22.304731,2.0,1.0
CdI2,mp-567296,164,-1.9085605266666663,5.064589741984892,-0.5849221966666668,360.22020439087447,2.3808,4.3323704515512045,22.160844,2.0,1.0
SiC,mp-567551,186,-7.5305750415625,3.1738308971174334,-0.20452768156249945,335.65143792722165,2.0641,3.0941401360823977,40.483489,3.0,-1.0
Zr2Al3C4,mp-567748,194,-7.703704071666667,4.731442319510789,-0.4548983438888886,218.60170313232777,0.0,3.3628643001019234,22.320517000000002,3.0,-1.0
CsBi3Se5,mp-567928,62,-3.922040575555555,6.2192933147556415,-0.5837002766277537,1233.153528263315,0.9779,4.220056,23.225806,3.0,-1.0
Y5Mg13Cu5,mp-568046,63,-3.36858722652174,3.542856508715857,-0.16719463666666642,1010.7287637959944,0.0,9.747535755857475,25.547926999999998,2.0,1.0
Al22Mo5,mp-568153,43,-5.369182643703704,4.244948798114864,-0.308779554444445,839.7021737127033,0.0,5.217604056049577,37.240761004599364,3.0,-1.0
CdI2,mp-568289,166,-1.9016335488888887,5.0952403392195285,-0.577995218888889,358.053287098362,2.378,22.17028590690702,22.17028635713227,2.0,1.0
SiC,mp-568656,156,-7.5307679604999995,3.1719082414716806,-0.20472060049999924,209.90930838312957,2.0410999999999984,3.094654883412527,25.3091,3.0,-1.0
SiC,mp-568696,156,-7.529914352142857,3.1724001630052165,-0.20386699214285744,293.82746293515567,1.9207,3.0949586480937032,35.42029,3.0,-1.0
SrAg,mp-568716,62,-2.5792827195,5.02049986385446,-0.31826409116666665,1293.1612467372609,0.0,4.843303,41.566854,3.0,-1.0
Ge4Te7As2,mp-568730,166,-3.8860166792307687,6.097706775351244,-0.05421246846153812,363.1693511230232,0.39529999999999976,23.98712125686449,23.98712164424437,2.0,1.0
SiC,mp-568735,156,-7.529999969166667,3.173294044745475,-0.2039526091666662,377.67175071097176,2.091100000000001,3.0940411578977094,45.554534999999994,3.0,-1.0
BiBr,mp-568758,12,-3.239438765625,6.0480046275850805,-0.4759583406250001,634.528392711026,0.7863999999999998,7.621999440681429,21.49375260044716,1.0,1.0
Ca28Ga11,mp-568793,44,-2.60489712,2.585516675873877,-0.3109010387820512,1213.2916487955956,0.0,5.300466622436909,30.96725792839443,3.0,-1.0
Ti4AlN3,mp-568934,194,-9.00864526,4.739636077905091,-1.610525202559166,182.51190743305176,0.0,2.9949026808303807,23.496069,3.0,-1.0
Mg2Co12As7,mp-569003,62,-6.0437857852380965,7.776783174664231,-0.2764428102380947,1093.4706208517298,0.0,3.6552949999999997,24.880853,3.0,-1.0
Al5Mo,mp-569049,150,-5.169671742,4.122339881345025,-0.2407513786666669,929.8884218540248,0.0,4.9410156739367865,43.981266,3.0,-1.0
Al7(CN)3,mp-569102,186,-6.6708312099999985,3.018403189245225,-0.6895397120876914,293.6890746533051,0.0,3.251366387112501,32.079336,3.0,-1.0
Zr4(AlC2)3,mp-569326,194,-8.325073671538462,5.302034046440942,-0.5721341169230768,324.40424632635614,0.0,3.3613020677305987,33.154373,3.0,-1.0
AlV4C3,mp-569458,194,-8.976311033125,5.2494469760369675,-0.5061182568750002,168.77892627202698,0.0,2.9227202007889836,22.814614000000002,3.0,-1.0
SbICl8,mp-569512,76,-2.5149497000000003,2.5718585541837395,-0.946567533108,1374.7035935516615,1.5838,7.423796,24.943478,1.0,1.0
CuI,mp-570136,156,-2.9651827025,5.638100004466307,-0.15357305999999996,336.55002086178894,1.4615,4.167764432165522,22.372405999999998,2.0,1.0
CaAlSi,mp-570150,194,-4.114552320555556,2.3543653793046526,-0.3890557438888891,402.63602661824797,0.0,4.205604950672971,26.286037,3.0,-1.0
Zr3Al3C5,mp-570419,194,-8.072603960454545,5.069116946292397,-0.5259009713636377,271.6749028806989,0.0,3.3622500745871062,27.749737,3.0,-1.0
CdI2,mp-570437,156,-1.9088325155555559,5.0570565313522025,-0.5851941855555557,360.75680402289436,2.4048000000000003,4.330802389052866,22.20993,2.0,1.0
Rb2AgAu3I8,mp-570536,15,-2.4570485935714292,5.515425759030051,-0.5422364729761908,1135.0040514632242,0.7644,7.874833538978268,21.962644507901913,3.0,-1.0
Al17Mo4,mp-570651,15,-5.360120157142856,4.284325750995862,-0.2621505747619046,653.0384640112567,0.0,5.215926575533536,28.978871176949404,3.0,-1.0
SiC,mp-570690,160,-7.522400399444442,3.1694075515246234,-0.196353039444443,189.0674357772656,1.9611,22.813636739552607,22.813636973420127,3.0,-1.0
SiC,mp-570804,160,-7.499071026153848,3.168511628814321,-0.173023666153845,273.1746277707642,1.8426999999999991,32.90377929579736,32.90377946495476,3.0,-1.0
Na2Li5Sn4,mp-570946,166,-2.8108442436363634,3.5523467144241976,-0.2460982266666666,519.3582005878849,0.0,24.3938852751278,24.393885491640678,3.0,-1.0
Y5Mg16Cu5,mp-571074,63,-3.111046379038462,3.337108722153248,-0.09439754378205124,1145.6094810649338,0.0,9.76931771830382,28.892828,3.0,-1.0
NbSe2,mp-571133,187,-6.539046980833334,5.587610112255523,-0.8413376490625003,298.1646854781909,0.0,3.4931736329444028,28.215334000000002,2.0,1.0
MnP4,mp-571193,15,-6.523009021,4.081046977807596,-0.36003903778817803,582.1238303646135,0.5601000000000003,5.844260897420819,21.785620488800955,3.0,-1.0
Ca2Sb4Pd3,mp-571215,139,-4.744012879444443,6.8279675447222665,-0.736585085,431.1663197519912,0.0,21.388134299722566,21.388134299722566,3.0,-1.0
NbSe2,mp-571270,187,-6.522310805833333,6.017903543754724,-0.8246014740624995,276.84525010780567,0.0,3.4799866228331964,26.396804,2.0,1.0
Ca2Zn2CuP3,mp-571306,194,-4.12228686125,4.0004485183901854,-0.7635679569642857,305.0411009064921,0.27780000000000005,4.044339842780401,21.534383,3.0,-1.0
Y8Co5,mp-573425,14,-6.884852629999999,5.599887787725599,-0.1715174083333328,1193.1363797258753,0.0,7.040008,24.13915522700513,3.0,-1.0
Na3Nb34Al2O64,mp-578650,148,-8.925893544757281,5.480587544883939,-2.8423783052427165,1304.5683713197527,0.0,24.38176566019844,24.381766142293426,3.0,-1.0
ZnS,mp-581258,160,-3.497849245,3.988538904577279,-1.1314825065625005,486.9734672775055,2.0381,37.83834017818785,37.838340865937305,3.0,-1.0
Ba2VI5O17,mp-581324,14,-5.1858212659000005,4.849509325833191,-1.5443723149500002,1687.5628024327627,2.8485,7.261602000000001,33.697745,3.0,-1.0
ZnS,mp-581412,160,-3.498384500833333,3.989179889833756,-1.1320177623958336,486.8952199130244,2.0264999999999995,37.824955457404435,37.82495607313089,3.0,-1.0
ZnS,mp-581476,160,-3.4983944541666667,3.986419767635656,-1.1320277157291674,487.23233702134837,2.0243,37.828631581230155,37.82863220060867,3.0,-1.0
ZnS,mp-581601,160,-3.498395330416667,3.988365313750514,-1.1320285919791673,486.9946624590265,2.0265,37.82790611388472,37.827906739092015,3.0,-1.0
ZnS,mp-581602,160,-3.49785774,3.9884783397836983,-1.1314910015625,486.98086193908125,2.0385,37.83798863295922,37.83798932047346,3.0,-1.0
Zn53Ni16,mp-581951,64,-2.5011540557971017,7.8871354816138375,-0.19320335710144915,1855.1616224327893,0.0,7.6790279679389775,33.326978000000004,3.0,-1.0
Y3Ni2,mp-582134,92,-6.54789969775,5.562940278562987,-0.3559623577500005,1834.4839150155633,0.0,7.070963000000001,36.690765999999996,3.0,-1.0
Si2Ni7P5,mp-582159,60,-6.016332808392857,5.9295938622624025,-0.4179032293112245,696.6268912588838,0.0,4.913506,23.937461,3.0,-1.0
Ba2SnTe5,mp-583630,62,-3.91782902375,5.633134564714843,-0.972326753125,1216.1045998172688,0.0,6.9890149999999975,24.568613,3.0,-1.0
CaCu,mp-585949,62,-3.1960807780000002,3.622394065863518,-0.14367750299999962,950.0440709028128,0.0,4.263255,38.380167,3.0,-1.0
ZnS,mp-608468,160,-3.4580224725,3.954792055272825,-1.0916557340624995,491.12888682568877,1.9806,37.784467358916395,37.78446787103567,3.0,-1.0
Hf8MnTe6,mp-616615,59,-7.78906091,9.913917161153528,-0.6104593866436782,753.2143677704755,0.0,3.748967,26.093957,3.0,-1.0
Zn(InS2)2,mp-616900,160,-3.88078571,4.166459848523807,-0.9300613474999996,337.41570308719434,0.07669999999999977,25.312583995262212,25.31258441030864,2.0,1.0
Ti3(BiO3)4,mp-622198,41,-7.267177592894738,7.756213996422317,-2.520093439473684,501.6228509736448,1.7163000000000004,3.869386848436972,33.507989,2.0,1.0
Pb13(Br3O5)2,mp-622491,15,-4.83274414,7.380340627182362,-1.3657570421551726,1499.8241621251502,2.0074000000000005,9.171175952979912,24.50915063078631,3.0,-1.0
Nb5As3,mp-623038,62,-8.62586281859375,8.263220578756755,-0.5653777667187505,1108.1433326575163,0.0,3.540661,26.330928999999998,3.0,-1.0
Ti2Ag2P2S11,mp-623058,62,-5.136506364411765,3.2884965340853864,-0.990297170383404,1466.6545338863727,0.6702999999999997,6.92249,24.489835999999997,2.0,1.0
Hf8FeTe6,mp-623814,59,-7.757158122333332,9.963039375344623,-0.6246701716666668,749.8030102713527,0.0,3.7382660000000003,26.076736,3.0,-1.0
Re(Te4Cl3)2,mp-624000,15,-3.5326875118333327,4.558696884050198,-0.525084812804,2068.5813391779134,0.2211999999999996,8.098097782908896,32.32337753427897,0.0,1.0
SiC,mp-624397,160,-7.4990050054545465,3.1719941729639114,-0.17295764545454514,230.8939839759941,2.054499999999999,27.83553979755106,27.835540370442423,3.0,-1.0
P2W9O31,mp-628817,2,-7.502305793452381,6.0902923354227765,-2.266440567640306,1206.4853673290088,0.0,5.396947,33.48074421518345,3.0,-1.0
Bi2(PbS2)3,mp-629690,12,-4.423515690454545,6.836898425364287,-0.8093385057954546,598.4299617322815,0.5655999999999999,7.189242830859518,21.06577611404897,3.0,-1.0
CdInGaS4,mp-630773,164,-3.8747576671428567,4.197485818326552,-0.9326678871428572,336.43050537743983,0.266,3.9137375394853695,25.361872,2.0,1.0
TaSe2,mp-637232,187,-7.092077388333332,7.866744002588201,-0.8088771932291662,286.1175362873322,0.0,3.474896682853319,27.360883,2.0,1.0
PbI2,mp-640058,166,-2.917679138888889,5.429193934752027,-0.6641217055555555,423.00387357049897,2.4379,22.682505291768194,22.682505351218534,2.0,1.0
Ca4MgAl3,mp-640340,57,-2.8226191759375,2.018737184695035,-0.21519329343749985,873.7649278342029,0.0,5.854566999999999,24.182834,3.0,-1.0
Sr5(InBi3)2,mp-640825,55,-3.5311194069230765,6.702811474379648,-0.6625825156410255,952.1146272707033,0.0,4.814051,24.881039,3.0,-1.0
VBi(PbO3)2,mp-640883,14,-6.342762506625,7.4371642387048125,-1.9236397733750004,1375.9477024427392,2.678,5.824733,30.358000027777273,2.0,1.0
Y6AgTe2,mp-642238,62,-6.008961146944442,5.654289161522413,-0.6847406421296304,1053.132381779353,0.0,4.091234,22.149532,3.0,-1.0
Y6Te2Pd,mp-642293,62,-6.409525693888887,5.812893146844794,-0.8244912105555563,1022.7430112774813,0.0,4.030256,22.000544,3.0,-1.0
Y7Te2,mp-642301,62,-6.280382591388888,5.202361382196325,-0.552393741018519,1120.4073865403657,0.0,3.966506,23.215394,3.0,-1.0
CuBi5PbS9,mp-642316,62,-4.37657759078125,6.722875077738397,-0.7191442100390626,1584.9716305155926,0.6023000000000005,4.039178,33.570335,3.0,-1.0
Y3Al19Ni5,mp-642428,63,-4.92951670462963,3.9597712423141336,-0.5048486487037048,899.7905688424893,0.0,8.290147052600274,27.263289,3.0,-1.0
Hf3Al3C5,mp-642493,194,-8.513807086363636,8.515813371961665,-0.5826982190909085,263.81548879257184,0.0,3.328104337371802,27.502731,3.0,-1.0
NbSe2,mp-643063,187,-6.521222599166666,6.011601166329192,-0.8235132673958331,277.1354861375041,0.0,3.4703009017462736,26.572188,2.0,1.0
Nb3(BiO3)5,mp-645592,30,-7.252520392608696,7.588278025304862,-2.3203869708152167,684.3289175282201,1.3407999999999998,5.525658999999999,22.1221,2.0,1.0
Y5Mg8Cu5,mp-646125,51,-3.837119375555557,4.051709200693788,-0.1909733024074072,784.1808979479042,0.0,4.0058620000000005,26.390546,3.0,-1.0
Cd85Pd27,mp-647220,42,-2.182207362232143,9.305930534251614,-0.2330784473214285,2217.686462626041,0.0,8.832060340300119,30.678148336525968,3.0,-1.0
Zr14P9,mp-647729,58,-8.556612169673912,5.969011624965236,-1.235421666506212,1731.3636898413238,0.0,3.702255,27.782894,3.0,-1.0
TlAs3PbS6,mp-647900,43,-4.328809895,4.8186994378726755,-0.6115740344318189,1142.3430813832958,0.0,8.40439989037516,25.41976466964919,3.0,-1.0
Nb5P3,mp-648999,62,-9.21532605703125,7.247884145086638,-0.8720282089955358,1021.7302314702723,0.0,3.452324,25.594049,3.0,-1.0
Sr2(PPd)3,mp-649419,47,-5.3033852271875,6.254455334840298,-0.9085770370684524,623.8343335968957,0.0,4.222862999999999,34.485799,3.0,-1.0
Si2Ni5P3,mp-649521,61,-6.0184197392500005,5.875683594544798,-0.4193028368214293,1000.5807451877072,0.0,4.912999,34.272159,3.0,-1.0
Ca4YFe5O13,mp-650518,62,-6.884861076521739,4.179214599239776,-2.608011679692029,1170.4392215331304,0.8888000000000003,5.580546,37.437064,3.0,-1.0
Mn(InTe2)2,mp-651582,62,-4.130891127142856,5.69649074982503,-0.2397086056650249,926.946442383724,0.0932000000000004,4.478414,28.712311,3.0,-1.0
Cu6AgBi12PbS22,mp-651706,11,-4.299680883452382,6.580545215631018,-0.6276182195337305,1973.0712362482493,0.0,3.994125,28.7533957865955,3.0,-1.0
Cu2Bi4Pb2S9,mp-652196,62,-4.3732620133823525,6.876496151067066,-0.7002765120955893,1609.224057965404,0.5672999999999995,4.041208999999999,33.613246000000004,3.0,-1.0
P(W3O10)2,mp-652282,19,-7.5056241011111124,6.245290465089374,-2.2474998767989427,1546.3983570997505,0.0,5.391984,42.983339,3.0,-1.0
Sr10Cu5Bi10O29,mp-652781,5,-5.72970198287037,6.816474661456742,-2.0368225832947524,1825.9379324136926,0.0,5.403426053277771,25.14482205435332,2.0,1.0
Ca2(Fe2O3)11,mp-653005,155,-6.656043415964912,4.6528902966308765,-1.913372826688597,655.4969954817576,0.0,21.279922094171795,21.27992237178099,3.0,-1.0
Ta8NiSe8,mp-654199,62,-8.213481822794119,10.524016997596881,-0.6482083203676472,1349.3555520177224,0.0,3.478454,22.773692999999998,3.0,-1.0
Ni5Ge2P3,mp-662818,61,-5.793797559874999,6.778292405817387,-0.35513789044642863,1041.980376789365,0.0,4.994463,34.893825,3.0,-1.0
Sr10Cu5Bi10O29,mp-667638,1,-5.730175906111113,6.716345310978527,-2.037296506535493,1853.1595791159946,0.0,5.423797,25.231335847415966,3.0,-1.0
Rb5Mo18S19,mp-669350,148,-7.4267206267857135,4.846350243069487,-1.0907431893303572,1893.750767962771,0.0,26.541582389474808,26.54158257279209,3.0,-1.0
Ca4Zn2Cu3P5,mp-669391,194,-4.369585252857143,4.007221831068553,-0.8048755344897961,527.6275378838723,0.0,4.043872102491868,37.25649600000001,3.0,-1.0
Ga4Hg11(AsBr4)4,mp-669455,12,-2.2635081219999997,5.408250915415627,-0.5412177138571431,1247.6592532645645,0.8558,7.929999749088836,23.323671100915913,3.0,-1.0
Cu3Pd,mp-672265,123,-4.4738499025000005,9.619113892412043,-0.10447444749999946,358.96600632270906,0.0,3.7282580000000003,25.825064,3.0,-1.0
Cu4Bi5PbS11,mp-672295,12,-4.331643790238095,6.4889728561759314,-0.628665988541667,951.4429644779433,0.0,9.074172901769066,27.194039697587872,3.0,-1.0
Li5Ca7Sn11,mp-672336,63,-3.4330363697826085,4.240212087581226,-0.4900318524637682,1269.670037367015,0.0,8.871027870936487,32.032437,3.0,-1.0
Cs(Bi2Te3)2,mp-672338,8,-3.5762850902272727,6.841121411042867,-0.3657991636755488,1683.9834903083658,0.3834,4.459792,26.397585843694127,3.0,-1.0
PbI2,mp-672671,166,-2.91430609,5.511249517461467,-0.6607486566666666,416.7058772224466,2.3494,22.11188068318613,22.111881055353322,2.0,1.0
Cu9Se8,mp-673255,1,-3.941573481176471,5.810120203554036,-0.12627043110294062,343.98855571057067,0.0,3.8697596200825,31.650620388692086,3.0,-1.0
Ti10Cu7S20,mp-674343,8,-6.19995861054054,3.99944253329282,-1.413224443130631,649.6901069269356,0.0,6.665521054686723,29.64860472453969,3.0,-1.0
Sr20Ta8O39,mp-674423,1,-7.732542520000001,6.117757173224537,-3.3410082007773636,1037.9350130326948,0.0,5.945957,33.544456252078746,3.0,-1.0
Nb17Ir3S40,mp-674499,12,-6.884227684,4.598747765888984,-1.2649431570833345,1241.6485227603814,0.0,19.117838759291804,24.726136713686447,2.0,1.0
Ba5Bi5O13,mp-674987,5,-5.891196892608696,7.407531707647502,-2.2286457276630443,869.5646902426203,0.0,6.371101143251456,25.615366181053766,3.0,-1.0
Sr24Ta8O43,mp-675061,1,-7.522687910666669,5.670711122501112,-3.2830427603166683,1241.1301627454573,0.0,6.038342,39.050686275316046,3.0,-1.0
Y2Zr9O22,mp-675231,6,-9.214195422727274,5.764237339423691,-3.660653355782829,778.2747714562387,0.0,3.6813019999999996,33.16453238200406,3.0,-1.0
Na3(VSe2)5,mp-675310,1,-5.5052350216666674,4.511917379245113,-0.8206460340798619,409.7237329437438,0.12400000000000012,14.770931459295008,38.01660942855445,3.0,-1.0
LiMnO2,mp-675370,25,-6.631390542857143,4.022833336060233,-2.1611130119692694,542.5105703452874,0.8898999999999999,2.871784,32.443349,3.0,-1.0
Li3InCl6,mp-676109,5,-3.496066305833333,2.590613992965784,-1.8959104867893333,1339.7528082664446,3.3747,6.5551145465976415,35.89314868354705,3.0,-1.0
Li9(RuO3)10,mp-676252,2,-6.4235031822448985,4.133089802174745,-1.5807650921938774,624.0048088168335,0.0,10.722932495679807,29.932397956955533,3.0,-1.0
Ag9(SI)4,mp-676430,8,-2.83599136,6.496548997931403,-0.1606375977941179,410.6756223143563,0.0,4.128614546639587,27.125090331751817,3.0,-1.0
In3SbTe2,mp-676518,59,-3.250614046666666,5.086961869120331,-0.13883833166666668,470.98294070732896,0.0,4.2355599999999995,24.251585000000002,2.0,1.0
Li11Nb12O36,mp-676591,1,-7.857206571355933,4.347288105376628,-2.8562274376553685,675.0218674669882,0.0,5.265608,26.087842465732997,3.0,-1.0
Li2FeCl4,mp-676683,1,-4.112716886857143,2.494820330263626,-1.6408236696723808,1407.9922684146925,0.0,7.276179997189832,36.414126067699215,3.0,-1.0
